Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,24.5,24.790001,24.34,24.549999,321400,24.549999
2015-12-16,25.0,25.67,25.0,25.469998999999998,565300,25.469998999999998
2015-12-17,25.0,25.02,23.41,23.67,1806300,23.67
2015-12-18,23.530001000000002,24.0,23.33,23.43,1068000,23.43
2015-12-21,23.540001,24.25,23.290001,24.24,450500,24.24
2015-12-22,24.25,24.32,23.91,24.15,296400,24.15
2015-12-23,24.25,24.25,23.889999,24.139999,285000,24.139999
2015-12-24,24.25,24.5,24.08,24.299999,257900,24.299999
2015-12-28,24.209999,24.35,23.709999,23.99,566400,23.99
2015-12-29,24.190001000000002,24.42,23.84,24.33,484900,24.33
2015-12-30,24.26,24.35,23.950001,23.99,324200,23.99
2015-12-31,23.93,24.01,23.540001,23.58,546800,23.58
2016-01-04,23.110001,23.110001,22.42,22.76,623900,22.76
2016-01-05,22.780001000000002,22.799999,21.940001000000002,22.209999,618800,22.209999
2016-01-06,21.85,22.209999,21.459999,21.780001000000002,1013300,21.780001000000002
2016-01-07,21.35,21.620001000000002,21.0,21.049999,471500,21.049999
2016-01-08,21.200001,21.440001000000002,20.790001,21.09,673200,21.09
2016-01-11,21.26,21.370001000000002,20.67,20.959999,296900,20.959999
2016-01-12,21.190001000000002,22.4,21.120001000000002,22.309998999999998,777800,22.309998999999998
2016-01-13,22.309998999999998,22.43,20.58,21.0,791700,21.0
2016-01-14,21.040001,22.129998999999998,20.5,21.309998999999998,654600,21.309998999999998
