Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,67.5,70.150002,67.360001,69.050003,2029600,69.050003
2015-12-22,69.309998,72.66999799999999,69.050003,72.050003,2131300,72.050003
2015-12-23,72.779999,75.089996,72.510002,74.82,2115200,74.82
2015-12-24,74.760002,75.440002,74.5,74.599998,779900,74.599998
2015-12-28,73.43,73.75,71.059998,72.470001,1524600,72.470001
2015-12-29,73.08000200000001,73.870003,72.309998,73.32,1127100,73.32
2015-12-30,72.800003,73.599998,72.400002,72.68,1091100,72.68
2015-12-31,72.07,73.120003,71.989998,72.540001,1539700,72.540001
2016-01-04,71.110001,71.510002,68.730003,70.760002,2255500,70.760002
2016-01-05,70.849998,71.300003,69.389999,70.050003,1605700,70.050003
2016-01-06,68.75,69.139999,66.010002,66.699997,2747700,66.699997
2016-01-07,64.889999,64.959999,61.709998999999996,62.360001000000004,3384100,62.360001000000004
2016-01-08,63.049999,63.779999,61.509997999999996,61.810001,2025500,61.810001
2016-01-11,62.169998,62.360001000000004,59.77,60.959998999999996,1678700,60.959998999999996
2016-01-12,61.990002000000004,63.849998,59.66,61.279999,2168200,61.279999
2016-01-13,61.959998999999996,63.52,56.599998,57.740002000000004,2822000,57.740002000000004
2016-01-14,58.23,58.32,54.669998,57.139998999999996,3572800,57.139998999999996
2016-01-15,55.560001,56.0,53.610001000000004,54.900002,3116900,54.900002
