Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,6.875,6.88,6.7,6.85,60600,6.85
2015-12-16,6.83,7.05,6.8,6.95,36100,6.95
2015-12-17,7.2,7.2,6.93,6.96,23500,6.96
2015-12-18,7.14,7.2,6.985,7.0,24800,7.0
2015-12-21,7.0,7.09,6.7,6.96,67100,6.96
2015-12-22,6.91,7.0,6.9,6.97,20200,6.97
2015-12-23,6.95,7.05,6.8,6.95,48500,6.95
2015-12-24,7.02,7.17,7.01,7.1,3300,7.1
2015-12-28,7.03,7.2,6.94,7.0,48400,7.0
2015-12-29,7.07,7.17,6.962000000000001,7.05,5100,7.05
2015-12-30,7.093999999999999,7.14,6.71,6.91,24600,6.91
2015-12-31,6.96,7.14,6.9,7.05,6200,7.05
2016-01-04,7.0,7.14,6.9,7.02,3500,7.02
2016-01-05,7.15,7.15,6.8260000000000005,6.8260000000000005,1100,6.8260000000000005
2016-01-06,6.81,6.975,6.81,6.975,2700,6.975
2016-01-07,6.87,7.09,6.79,7.01,5400,7.01
2016-01-08,6.98,6.99,6.7,6.97,10600,6.97
2016-01-11,7.15,7.18,6.82,6.82,2600,6.82
2016-01-12,6.91,7.06,6.82,6.95,8100,6.95
2016-01-13,6.95,7.04,6.9,6.99,58700,6.99
2016-01-14,7.13,7.15,7.026,7.13,10800,7.13
