Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,13.38,15.08,13.06,14.8,110400,14.8
2015-12-22,14.75,15.74,13.69,14.09,99700,14.09
2015-12-23,14.4,15.63,13.52,14.73,44300,14.73
2015-12-24,14.6,15.92,14.53,15.12,64100,15.12
2015-12-28,15.11,15.25,14.32,14.94,40200,14.94
2015-12-29,14.94,16.209,14.34,16.040001,76400,16.040001
2015-12-30,16.110001,16.450001,15.01,15.93,90400,15.93
2015-12-31,16.139999,16.76,14.51,14.66,81400,14.66
2016-01-04,14.52,15.45,13.58,14.2,252800,14.2
2016-01-05,14.2,14.96,13.91,14.37,91600,14.37
2016-01-06,14.26,15.0,13.9,14.0,64800,14.0
2016-01-07,13.218,13.7,12.86,13.36,29600,13.36
2016-01-08,13.43,13.759,13.02,13.27,46700,13.27
2016-01-11,13.64,13.82,12.812000000000001,13.11,87900,13.11
2016-01-12,13.66,13.76,12.36,12.88,33200,12.88
2016-01-13,13.0,13.045,11.87,12.03,62200,12.03
2016-01-14,11.99,12.93,9.67,10.89,163800,10.89
2016-01-15,10.56,11.797,9.77,10.81,158000,10.81
