Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,3.98,3.98,3.5580000000000003,3.5580000000000003,8500,3.5580000000000003
2015-12-16,4.0,4.0,3.35,3.62,4400,3.62
2015-12-17,3.8,3.8,3.6919999999999997,3.8,4600,3.8
2015-12-18,4.0,4.001,3.13,3.13,40000,3.13
2015-12-21,3.52,3.55,3.24,3.32,22000,3.32
2015-12-22,3.28,3.35,3.15,3.29,2900,3.29
2015-12-23,3.36,3.36,3.095,3.16,7400,3.16
2015-12-24,3.25,3.54,3.22,3.44,8800,3.44
2015-12-28,3.25,3.43,3.1,3.25,12000,3.25
2015-12-29,3.24,3.24,3.06,3.06,29300,3.06
2015-12-30,3.06,3.4,3.01,3.1860000000000004,11100,3.1860000000000004
2015-12-31,3.1310000000000002,3.148,2.92,2.94,11900,2.94
2016-01-04,2.84,3.108,2.84,3.02,10000,3.02
2016-01-05,3.02,3.11,2.9,3.083,3500,3.083
2016-01-06,3.1,3.16,2.86,2.87,6700,2.87
2016-01-07,2.9,3.17,2.9,3.07,10000,3.07
2016-01-08,2.95,2.99,2.9,2.91,3400,2.91
2016-01-11,2.9,3.08,2.763,3.08,15900,3.08
2016-01-12,2.93,3.06,2.83,2.909,10400,2.909
2016-01-13,2.82,3.0,2.38,2.48,10200,2.48
2016-01-14,2.42,2.641,2.4,2.5,7500,2.5
