Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,7.79,7.84,7.79,7.8,21758000,7.8
2015-12-16,7.83,7.94,7.82,7.9,16849400,7.9
2015-12-17,7.96,7.96,7.86,7.88,9974500,7.88
2015-12-18,7.86,7.9,7.82,7.84,13240600,7.84
2015-12-21,7.85,7.9,7.83,7.87,10770900,7.87
2015-12-22,7.87,7.89,7.83,7.85,13981600,7.85
2015-12-23,7.87,7.89,7.85,7.89,9696300,7.89
2015-12-24,7.87,7.89,7.85,7.86,2354900,7.86
2015-12-28,7.85,7.87,7.83,7.84,7348000,7.84
2015-12-29,7.85,7.89,7.84,7.86,16724200,7.86
2015-12-30,7.86,7.87,7.84,7.84,9014400,7.84
2015-12-31,7.85,7.89,7.8,7.84,17577500,7.84
2016-01-04,7.8,7.91,7.8,7.9,11377200,7.9
2016-01-05,7.89,7.95,7.88,7.89,12608100,7.89
2016-01-06,7.85,7.88,7.83,7.88,24302200,7.88
2016-01-07,7.83,7.86,7.79,7.81,15430000,7.81
2016-01-08,7.82,7.84,7.74,7.76,26181400,7.76
2016-01-11,7.77,7.79,7.71,7.74,11071000,7.74
2016-01-12,7.77,7.78,7.72,7.75,15527900,7.75
2016-01-13,7.75,7.77,7.66,7.68,14104400,7.68
2016-01-14,7.68,7.71,7.65,7.68,11963500,7.68
