Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,60.450001,61.32,57.73,59.0,366300,59.0
2015-12-22,59.619999,60.549999,58.830002,59.34,261500,59.34
2015-12-23,59.470001,60.540001000000004,57.610001000000004,58.639998999999996,308600,58.639998999999996
2015-12-24,59.07,62.639998999999996,58.959998999999996,59.689999,159200,59.689999
2015-12-28,58.810001,59.654999,57.110001000000004,58.900002,248300,58.900002
2015-12-29,59.330002,60.27,58.490002000000004,59.68,231800,59.68
2015-12-30,59.490002000000004,59.865002000000004,58.549999,58.59,143400,58.59
2015-12-31,58.07,59.27,56.900002,58.299999,288700,58.299999
2016-01-04,56.939999,58.224998,55.09,55.720001,351200,55.720001
2016-01-05,56.02,58.09,55.130001,56.509997999999996,237500,56.509997999999996
2016-01-06,53.900002,53.900002,48.02,49.34,700400,49.34
2016-01-07,44.68,47.5,44.529999,46.389998999999996,2759800,46.389998999999996
2016-01-08,46.490002000000004,47.5,44.060001,44.349998,669800,44.349998
2016-01-11,45.049999,45.939999,40.73,42.419998,511000,42.419998
2016-01-12,43.07,44.959998999999996,40.860001000000004,42.810001,387400,42.810001
2016-01-13,43.34,44.41,38.75,39.509997999999996,501800,39.509997999999996
2016-01-14,40.299999,41.799999,38.139998999999996,41.220001,632900,41.220001
2016-01-15,39.490002000000004,40.240002000000004,37.154999,38.919998,734800,38.919998
