Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,150.91000400000001,150.949997,148.429993,149.309998,1655600,149.309998
2015-12-16,149.270004,150.669998,146.199997,149.449997,1643700,149.449997
2015-12-17,151.050003,151.649994,145.559998,146.259995,1492000,146.259995
2015-12-18,146.149994,146.399994,144.259995,144.330002,1638900,144.330002
2015-12-21,144.75,144.75,142.509995,144.279999,880700,144.279999
2015-12-22,144.929993,146.130005,144.28999299999998,145.270004,993900,145.270004
2015-12-23,145.550003,148.330002,145.509995,147.699997,1178700,147.699997
2015-12-24,148.21000700000002,148.470001,147.509995,147.53999299999998,280600,147.53999299999998
2015-12-28,147.779999,147.78999299999998,144.800003,145.83999599999999,650000,145.83999599999999
2015-12-29,146.5,146.990005,145.550003,146.58999599999999,711500,146.58999599999999
2015-12-30,146.520004,146.990005,144.860001,145.240005,569800,145.240005
2015-12-31,144.889999,145.649994,144.279999,144.699997,601900,144.699997
2016-01-04,142.009995,143.419998,141.130005,142.5,1677300,142.5
2016-01-05,143.119995,145.600006,141.259995,142.679993,1170100,142.679993
2016-01-06,141.21000700000002,144.979996,141.0,144.279999,2505000,144.279999
2016-01-07,142.300003,145.190002,142.100006,144.309998,1678100,144.309998
2016-01-08,144.529999,145.009995,140.199997,140.690002,1487200,140.690002
2016-01-11,146.21000700000002,146.21000700000002,138.740005,143.610001,2277700,143.610001
2016-01-12,144.949997,147.350006,143.940002,146.570007,1615400,146.570007
2016-01-13,147.369995,147.66000400000001,142.520004,143.080002,1589200,143.080002
