Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,48.25,49.23,47.32,48.09,614000,48.09
2015-12-16,48.509997999999996,51.98,48.369999,51.869999,414600,51.869999
2015-12-17,52.400002,52.439999,50.419998,50.439999,323000,50.439999
2015-12-18,51.279999,52.889998999999996,49.18,49.52,1545800,49.52
2015-12-21,49.75,50.459998999999996,48.73,49.77,402100,49.77
2015-12-22,50.73,50.98,48.5,48.810001,409400,48.810001
2015-12-23,49.130001,51.880001,49.0,51.48,465800,51.48
2015-12-24,51.849998,52.150002,50.93,51.0,171500,51.0
2015-12-28,51.0,51.220001,50.080002,50.349998,431000,50.349998
2015-12-29,50.759997999999996,52.369999,50.0,51.959998999999996,534200,51.959998999999996
2015-12-30,51.959998999999996,52.5,51.450001,51.66,336400,51.66
2015-12-31,51.299999,52.139998999999996,51.009997999999996,51.450001,554800,51.450001
2016-01-04,50.049999,51.189999,47.0,47.93,1004400,47.93
2016-01-05,47.970001,49.790001000000004,46.599998,48.16,433100,48.16
2016-01-06,47.119999,48.5,45.599998,45.709998999999996,406400,45.709998999999996
2016-01-07,44.68,45.25,43.169998,43.57,738600,43.57
2016-01-08,43.75,44.419998,42.310001,42.419998,305700,42.419998
2016-01-11,42.549999,42.91,37.439999,38.619999,1024000,38.619999
2016-01-12,39.080002,40.82,39.060001,40.529999,1242100,40.529999
2016-01-13,40.77,41.130001,37.18,37.470001,1117100,37.470001
2016-01-14,37.610001000000004,38.66,36.209998999999996,38.029999,831200,38.029999
