Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,150.850006,153.899994,150.53999299999998,152.630005,102000,152.630005
2015-12-16,153.740005,154.28999299999998,148.71000700000002,149.990005,181700,149.990005
2015-12-17,150.479996,152.96000700000002,149.990005,150.199997,147800,150.199997
2015-12-18,149.240005,151.059998,148.41000400000001,148.41000400000001,227500,148.41000400000001
2015-12-21,149.580002,150.449997,148.300003,149.649994,141600,149.649994
2015-12-22,150.029999,151.199997,148.130005,150.699997,115000,150.699997
2015-12-23,151.0,152.630005,150.41000400000001,151.389999,87200,151.389999
2015-12-24,151.78999299999998,153.03999299999998,150.759995,151.490005,34900,151.490005
2015-12-28,151.360001,152.449997,149.630005,152.300003,59600,152.300003
2015-12-29,153.139999,155.529999,153.139999,154.889999,59300,154.889999
2015-12-30,154.96000700000002,154.96000700000002,151.029999,151.759995,91000,151.759995
2015-12-31,151.550003,151.96000700000002,149.619995,149.800003,127100,149.800003
2016-01-04,148.25,148.25,145.610001,146.779999,151000,146.779999
2016-01-05,147.309998,148.199997,145.880005,147.679993,99300,147.679993
2016-01-06,146.25,149.350006,145.009995,148.71000700000002,89000,148.71000700000002
2016-01-07,146.96000700000002,146.96000700000002,141.0,141.46000700000002,161200,141.46000700000002
2016-01-08,141.53999299999998,144.08999599999999,140.860001,141.25,113300,141.25
2016-01-11,142.080002,143.759995,140.440002,142.449997,100000,142.449997
2016-01-12,144.33999599999999,147.259995,142.649994,144.380005,191200,144.380005
2016-01-13,144.380005,145.009995,138.199997,138.699997,85900,138.699997
2016-01-14,139.479996,141.639999,139.03999299999998,140.0,103700,140.0
