Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,16.709999,16.99,16.559998999999998,16.84,206500,16.84
2015-12-22,16.99,16.99,16.32,16.889999,98800,16.889999
2015-12-23,17.110001,17.200001,16.540001,16.75,135600,16.75
2015-12-24,16.700001,16.98,16.5,16.67,41500,16.67
2015-12-28,16.75,16.790001,16.530001000000002,16.690001000000002,73700,16.690001000000002
2015-12-29,16.75,17.9,16.75,17.77,228400,17.77
2015-12-30,17.99,18.440001000000002,17.450001,17.5,235500,17.5
2015-12-31,17.5,17.57,17.25,17.25,107700,17.25
2016-01-04,17.200001,17.200001,15.64,15.82,270300,15.82
2016-01-05,15.81,16.59,15.79,16.219998999999998,235400,16.219998999999998
2016-01-06,15.91,16.65,15.91,16.440001000000002,147500,16.440001000000002
2016-01-07,16.0,16.299999,15.09,15.37,223500,15.37
2016-01-08,15.38,15.58,15.06,15.09,168700,15.09
2016-01-11,15.14,15.89,15.02,15.76,239500,15.76
2016-01-12,15.89,15.91,15.27,15.62,126500,15.62
2016-01-13,15.61,15.94,15.39,15.89,230400,15.89
2016-01-14,15.93,15.94,15.42,15.62,133200,15.62
2016-01-15,15.24,15.42,14.67,15.12,143000,15.12
