Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,18.969998999999998,18.969998999999998,18.639999,18.969998999999998,1200,18.969998999999998
2015-12-16,18.84,18.889999,18.77,18.889999,1300,18.889999
2015-12-17,18.99,18.99,18.75,18.99,2400,18.99
2015-12-18,18.799999,19.530001000000002,18.75,19.530001000000002,27000,19.530001000000002
2015-12-21,19.030001000000002,19.65,19.030001000000002,19.59,700,19.59
2015-12-22,19.23,19.57,19.23,19.25,900,19.25
2015-12-23,19.469998999999998,19.57,19.280001000000002,19.530001000000002,2800,19.530001000000002
2015-12-24,19.459999,19.5,19.450001,19.5,1500,19.5
2015-12-28,19.49,19.49,19.25,19.25,700,19.25
2015-12-29,19.469998999999998,19.5,19.469998999999998,19.5,600,19.5
2015-12-30,19.700001,19.799999,19.700001,19.799999,2100,19.799999
2015-12-31,19.75,19.75,19.65,19.65,1100,19.65
2016-01-04,19.700001,19.700001,19.049999,19.110001,7700,19.110001
2016-01-05,19.139999,19.139999,19.120001000000002,19.120001000000002,1000,19.120001000000002
2016-01-06,19.629998999999998,19.629998999999998,18.700001,18.700001,4900,18.700001
2016-01-07,18.610001,18.610001,18.610001,18.610001,100,18.610001
2016-01-08,18.780001000000002,19.4,18.6,19.1,3000,19.1
2016-01-11,19.09,19.09,18.82,18.82,600,18.82
2016-01-12,18.799999,18.870001000000002,18.799999,18.85,1300,18.85
2016-01-13,19.120001000000002,19.120001000000002,19.1,19.1,200,19.1
2016-01-14,18.93,19.5,18.58,19.5,6400,19.5
