Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,69.989998,71.099998,69.589996,71.07,1295200,70.67371700000001
2015-12-22,71.400002,71.5,70.41999799999999,71.370003,1012700,70.972047
2015-12-23,71.68,71.980003,71.33000200000001,71.730003,950200,71.33004
2015-12-24,71.699997,71.779999,71.190002,71.410004,300900,71.011825
2015-12-28,71.18,71.690002,70.870003,71.599998,507300,71.20076
2015-12-29,71.769997,72.43,71.519997,72.110001,482800,71.707918
2015-12-30,71.870003,72.260002,71.58000200000001,71.739998,510100,71.339979
2015-12-31,71.410004,71.769997,70.989998,71.139999,726000,70.743326
2016-01-04,70.199997,70.949997,69.790001,70.760002,1229900,70.365448
2016-01-05,70.790001,71.75,70.370003,70.779999,1061800,70.385333
2016-01-06,70.0,70.510002,69.08000200000001,69.68,1292100,69.29146800000001
2016-01-07,68.720001,69.25,67.82,68.150002,1177700,67.77
2016-01-08,67.989998,69.190002,67.339996,67.41999799999999,1038100,67.41999799999999
2016-01-11,67.639999,68.190002,66.940002,67.940002,1253700,67.940002
2016-01-12,68.66999799999999,69.43,67.230003,68.239998,784200,68.239998
2016-01-13,68.16999799999999,68.629997,66.510002,66.68,925300,66.68
2016-01-14,66.91999799999999,67.25,65.980003,66.900002,1153000,66.900002
2016-01-15,65.150002,65.970001,64.550003,65.769997,1030600,65.769997
