Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,23.76,25.0,23.76,24.299999,314200,24.299999
2015-12-16,24.559998999999998,25.09,24.290001,25.040001,184100,25.040001
2015-12-17,24.98,25.780001000000002,24.639999,25.07,141100,25.07
2015-12-18,25.17,27.0,24.889999,25.030001000000002,1082800,25.030001000000002
2015-12-21,25.219998999999998,25.33,23.190001000000002,24.879998999999998,103000,24.879998999999998
2015-12-22,24.959999,25.219998999999998,24.32,25.07,174200,25.07
2015-12-23,25.18,25.58,24.75,25.51,115200,25.51
2015-12-24,25.469998999999998,25.889999,24.719998999999998,24.84,64600,24.84
2015-12-28,24.77,25.0,23.73,24.07,113000,24.07
2015-12-29,24.190001000000002,24.969998999999998,23.75,24.9,111100,24.9
2015-12-30,24.85,25.200001,24.400999,24.889999,53900,24.889999
2015-12-31,24.85,26.59,24.66,26.34,142100,26.34
2016-01-04,25.99,25.99,24.02,24.459999,328100,24.459999
2016-01-05,24.469998999999998,24.469998999999998,22.76,22.9,173200,22.9
2016-01-06,22.67,23.110001,20.99,21.5,178100,21.5
2016-01-07,21.280001000000002,21.959999,20.66,20.73,281500,20.73
2016-01-08,20.9,21.209999,19.4,19.950001,381100,19.950001
2016-01-11,20.15,20.15,18.15,18.629998999999998,495700,18.629998999999998
2016-01-12,18.889999,19.17,18.25,19.1,191300,19.1
2016-01-13,19.23,19.85,17.52,17.75,200900,17.75
2016-01-14,17.92,18.66,16.93,18.219998999999998,197600,18.219998999999998
