Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.42,20.74,20.02,20.73,488600,20.73
2015-12-22,20.75,21.690001000000002,20.610001,21.629998999999998,760600,21.629998999999998
2015-12-23,21.799999,21.91,21.41,21.65,550600,21.65
2015-12-24,21.74,22.24,21.549999,21.879998999999998,251800,21.879998999999998
2015-12-28,21.83,21.940001000000002,21.6,21.91,308400,21.91
2015-12-29,22.030001000000002,22.209999,21.92,21.99,306600,21.99
2015-12-30,21.93,22.6,21.84,22.370001000000002,416000,22.370001000000002
2015-12-31,22.25,22.299999,21.629998999999998,21.91,772900,21.91
2016-01-04,21.5,21.59,20.76,21.049999,792800,21.049999
2016-01-05,21.18,21.790001,20.700001,21.030001000000002,1300000,21.030001000000002
2016-01-06,20.870001000000002,21.549999,20.59,21.15,642000,21.15
2016-01-07,20.780001000000002,21.01,20.5,20.6,337600,20.6
2016-01-08,20.68,21.09,20.370001000000002,20.42,627700,20.42
2016-01-11,20.4,20.559998999999998,19.65,19.9,486500,19.9
2016-01-12,20.08,20.280001000000002,19.530001000000002,19.610001,420200,19.610001
2016-01-13,19.709999,19.98,18.91,19.0,343200,19.0
2016-01-14,19.040001,19.209999,18.68,19.030001000000002,911400,19.030001000000002
2016-01-15,18.6,19.0,18.42,18.870001000000002,673700,18.870001000000002
