Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,3.71,4.18,3.52,3.71,32100,3.71
2015-12-16,4.06,4.06,3.51,3.61,36900,3.61
2015-12-17,4.06,4.06,3.55,3.66,20800,3.66
2015-12-18,3.98,4.04,3.65,3.98,120700,3.98
2015-12-21,4.01,4.24,3.76,3.79,25300,3.79
2015-12-22,3.99,4.19,3.8,4.19,9700,4.19
2015-12-23,4.18,4.23,3.98,3.98,4000,3.98
2015-12-24,3.86,4.18,3.86,4.1,7100,4.1
2015-12-28,3.94,4.16,3.65,3.8,32000,3.8
2015-12-29,3.9,4.1,3.6,3.74,14400,3.74
2015-12-30,4.03,4.03,3.5,3.66,24000,3.66
2015-12-31,3.66,4.03,3.64,3.97,19600,3.97
2016-01-04,3.9,3.97,3.7,3.77,12400,3.77
2016-01-05,3.98,4.03,3.73,3.83,16300,3.83
2016-01-06,3.83,3.83,3.66,3.66,8300,3.66
2016-01-07,3.9,3.91,3.52,3.58,19800,3.58
2016-01-08,3.57,3.86,3.48,3.61,16200,3.61
2016-01-11,3.91,3.93,2.96,3.46,42800,3.46
2016-01-12,3.35,3.7,3.15,3.27,8600,3.27
2016-01-13,3.6,3.64,3.1,3.32,9100,3.32
