Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,16.209999,16.280001000000002,15.7,15.87,52300,15.87
2015-12-22,15.82,16.379998999999998,15.78,16.33,41100,16.33
2015-12-23,16.32,16.76,16.0,16.459999,52600,16.459999
2015-12-24,16.450001,17.030001000000002,16.23,16.93,22900,16.93
2015-12-28,16.82,17.299999,16.299999,16.59,47800,16.59
2015-12-29,16.700001,17.32,16.139999,16.790001,123600,16.790001
2015-12-30,16.68,17.309998999999998,16.549999,17.01,85000,17.01
2015-12-31,16.9,17.57,16.9,17.18,72500,17.18
2016-01-04,17.040001,17.280001000000002,15.71,16.709999,57900,16.709999
2016-01-05,16.58,17.0,16.200001,16.360001,60800,16.360001
2016-01-06,16.24,16.629998999999998,15.865,16.379998999999998,47100,16.379998999999998
2016-01-07,16.26,16.26,15.385,15.8,39100,15.8
2016-01-08,15.78,16.08,15.0,15.1,68300,15.1
2016-01-11,15.04,16.280001000000002,13.41,14.4,87100,14.4
2016-01-12,14.5,15.95,13.86,14.66,87600,14.66
2016-01-13,15.48,15.48,13.84,14.04,41800,14.04
2016-01-14,14.25,14.74,14.25,14.41,55500,14.41
2016-01-15,13.98,14.44,13.98,14.39,40700,14.39
