Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,89.300003,90.849998,86.849998,88.5,639600,88.5
2015-12-16,89.66999799999999,92.5,88.360001,91.970001,481700,91.970001
2015-12-17,92.190002,93.989998,87.110001,88.18,577400,88.18
2015-12-18,88.220001,91.279999,87.559998,88.949997,1490600,88.949997
2015-12-21,90.279999,90.739998,86.510002,88.010002,482700,88.010002
2015-12-22,88.269997,88.370003,84.690002,86.519997,494700,86.519997
2015-12-23,87.239998,92.910004,86.57,91.339996,567800,91.339996
2015-12-24,91.290001,91.610001,90.07,90.68,163800,90.68
2015-12-28,90.160004,92.239998,89.57,91.68,404400,91.68
2015-12-29,92.489998,94.58000200000001,92.489998,93.980003,306500,93.980003
2015-12-30,93.480003,96.0,93.480003,94.510002,387700,94.510002
2015-12-31,94.18,95.889999,93.25,94.139999,289800,94.139999
2016-01-04,92.18,93.33000200000001,90.800003,93.029999,706400,93.029999
2016-01-05,93.489998,98.0,92.870003,94.769997,706000,94.769997
2016-01-06,92.760002,93.08000200000001,88.019997,90.279999,879600,90.279999
2016-01-07,87.389999,89.93,84.82,87.639999,1063800,87.639999
2016-01-08,87.760002,88.110001,81.839996,84.610001,1241500,84.610001
2016-01-11,84.150002,85.33000200000001,78.0,79.68,1489200,79.68
2016-01-12,81.33000200000001,85.989998,77.739998,81.83000200000001,1033900,81.83000200000001
2016-01-13,82.43,83.41999799999999,74.470001,75.239998,1111900,75.239998
2016-01-14,75.5,80.68,68.879997,78.82,1196600,78.82
