Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,78.860001,79.690002,78.0,78.959999,993500,78.959999
2015-12-22,79.440002,79.650002,78.459999,79.300003,1531700,79.300003
2015-12-23,79.959999,80.209999,78.57,79.099998,765100,79.099998
2015-12-24,79.050003,80.059998,79.0,79.18,515400,79.18
2015-12-28,78.989998,80.120003,78.989998,79.82,783500,79.82
2015-12-29,79.959999,80.41999799999999,79.529999,79.760002,974500,79.760002
2015-12-30,79.980003,80.220001,79.110001,79.209999,665500,79.209999
2015-12-31,78.809998,79.760002,78.41999799999999,78.980003,1444800,78.980003
2016-01-04,78.099998,79.010002,76.5,78.839996,2540100,78.839996
2016-01-05,78.66999799999999,80.449997,78.43,80.010002,1566700,80.010002
2016-01-06,79.279999,80.989998,78.849998,80.440002,1769500,80.440002
2016-01-07,79.389999,79.389999,76.790001,77.559998,2370400,77.559998
2016-01-08,77.300003,78.58000200000001,75.800003,76.040001,1751900,76.040001
2016-01-11,76.660004,77.360001,75.540001,75.93,2136200,75.93
2016-01-12,76.489998,77.870003,76.32,77.75,1413800,77.75
2016-01-13,78.150002,78.550003,74.610001,74.809998,1853700,74.809998
2016-01-14,74.809998,77.33000200000001,73.91999799999999,77.099998,2154400,77.099998
2016-01-15,74.839996,76.589996,73.959999,74.690002,3102900,74.690002
