Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,120.82,123.519997,120.360001,122.75,983000,122.75
2015-12-16,123.449997,124.699997,120.57,122.019997,962200,122.019997
2015-12-17,121.790001,123.339996,121.199997,121.68,1074000,121.68
2015-12-18,121.510002,123.16999799999999,121.25,121.760002,2115700,121.760002
2015-12-21,120.949997,125.199997,120.949997,124.480003,912400,124.480003
2015-12-22,124.769997,125.010002,122.57,124.339996,564200,124.339996
2015-12-23,124.839996,125.389999,124.099998,124.650002,397300,124.650002
2015-12-24,124.16999799999999,125.089996,123.980003,124.699997,160600,124.699997
2015-12-28,124.339996,124.620003,123.290001,124.400002,383800,124.400002
2015-12-29,125.0,126.089996,124.75,125.199997,414000,125.199997
2015-12-30,124.83000200000001,125.540001,124.0,124.190002,471000,124.190002
2015-12-31,123.760002,124.66999799999999,123.230003,123.639999,603500,123.639999
2016-01-04,121.860001,123.360001,121.730003,122.889999,799800,122.889999
2016-01-05,123.160004,123.989998,121.559998,122.0,933600,122.0
2016-01-06,120.790001,122.309998,120.0,120.839996,1391300,120.839996
2016-01-07,119.040001,120.489998,118.129997,118.589996,779400,118.589996
2016-01-08,119.050003,120.660004,116.139999,116.25,1416800,116.25
2016-01-11,116.980003,117.739998,114.480003,115.620003,1287400,115.620003
2016-01-12,116.33000200000001,117.970001,113.440002,115.120003,871500,115.120003
2016-01-13,115.010002,115.900002,110.699997,111.769997,1054900,111.769997
