Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,136.050003,137.25,135.779999,136.509995,738600,136.509995
2015-12-16,136.880005,138.53999299999998,136.5,138.259995,454500,138.259995
2015-12-17,137.740005,138.199997,135.91000400000001,136.440002,768900,136.440002
2015-12-18,136.0,136.75,134.229996,135.690002,988700,135.690002
2015-12-21,135.83999599999999,137.059998,132.990005,133.699997,726900,133.699997
2015-12-22,134.369995,135.100006,132.639999,134.350006,290700,134.350006
2015-12-23,135.139999,136.949997,134.220001,136.25,285700,136.25
2015-12-24,135.630005,137.16000400000001,135.08999599999999,136.33999599999999,122900,136.33999599999999
2015-12-28,135.649994,136.889999,135.41000400000001,136.070007,220800,136.070007
2015-12-29,136.520004,137.440002,135.740005,136.360001,210500,136.360001
2015-12-30,136.520004,137.220001,135.429993,135.479996,199900,135.479996
2015-12-31,135.080002,135.860001,134.110001,134.199997,403700,134.199997
2016-01-04,132.46000700000002,132.46000700000002,130.940002,131.860001,409400,131.860001
2016-01-05,131.860001,133.300003,130.75,131.580002,388500,131.580002
2016-01-06,129.949997,132.369995,129.300003,131.58999599999999,621900,131.58999599999999
2016-01-07,129.889999,130.759995,127.849998,127.959999,376000,127.959999
2016-01-08,128.639999,129.979996,128.41000400000001,128.71000700000002,443300,128.71000700000002
2016-01-11,129.119995,129.479996,126.43,127.660004,411800,127.660004
2016-01-12,128.479996,129.970001,126.32,127.599998,382600,127.599998
2016-01-13,128.029999,128.699997,125.290001,125.449997,413600,125.449997
