Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,57.389998999999996,58.790001000000004,57.02,58.48,760100,58.48
2015-12-16,58.599998,59.779999,57.790001000000004,58.950001,602800,58.950001
2015-12-17,58.919998,59.700001,58.650002,58.98,533600,58.98
2015-12-18,58.509997999999996,62.049999,58.509997999999996,60.330002,2182800,60.330002
2015-12-21,60.509997999999996,61.84,60.09,61.68,835900,61.68
2015-12-22,61.889998999999996,62.330002,60.419998,61.279999,446100,61.279999
2015-12-23,60.84,61.619999,60.84,61.330002,418900,61.330002
2015-12-24,61.0,61.599998,60.950001,61.18,192400,61.18
2015-12-28,61.02,61.900002,60.450001,61.610001000000004,361900,61.610001000000004
2015-12-29,61.5,62.580002,60.740002000000004,61.630001,391700,61.630001
2015-12-30,61.66,62.200001,60.75,60.790001000000004,329600,60.790001000000004
2015-12-31,60.450001,61.080002,59.32,60.130001,643500,60.130001
2016-01-04,59.16,59.98,58.459998999999996,59.369999,630100,59.369999
2016-01-05,59.369999,61.369999,59.369999,60.57,621600,60.57
2016-01-06,60.029999,60.830002,58.799999,59.759997999999996,382700,59.759997999999996
2016-01-07,58.830002,58.959998999999996,57.189999,57.279999,931200,57.279999
2016-01-08,57.279999,57.75,56.07,56.209998999999996,729500,56.209998999999996
2016-01-11,56.299999,56.950001,55.310001,55.93,778200,55.93
2016-01-12,56.09,57.169998,55.549999,56.560001,833700,56.560001
2016-01-13,56.560001,57.279999,54.619999,55.119999,834400,55.119999
