Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,154.53999299999998,160.570007,151.570007,159.970001,706300,159.970001
2015-12-16,160.96000700000002,164.03999299999998,156.520004,159.449997,371000,159.449997
2015-12-17,160.740005,160.740005,156.770004,158.139999,327500,158.139999
2015-12-18,159.130005,162.059998,155.179993,155.179993,837900,155.179993
2015-12-21,155.66000400000001,158.279999,155.399994,158.149994,469600,158.149994
2015-12-22,158.419998,159.179993,154.369995,157.929993,479600,157.929993
2015-12-23,159.279999,160.559998,156.740005,159.899994,370500,159.899994
2015-12-24,159.149994,162.5,158.169998,160.91000400000001,129200,160.91000400000001
2015-12-28,159.990005,163.220001,158.0,160.860001,297400,160.860001
2015-12-29,161.869995,162.369995,158.009995,159.229996,386100,159.229996
2015-12-30,159.259995,160.649994,158.389999,158.529999,281700,158.529999
2015-12-31,157.779999,159.050003,156.46000700000002,156.610001,358500,156.610001
2016-01-04,154.229996,156.279999,152.220001,155.53999299999998,806300,155.53999299999998
2016-01-05,156.380005,159.96000700000002,149.16000400000001,150.03999299999998,855800,150.03999299999998
2016-01-06,148.91000400000001,150.389999,145.080002,147.119995,986400,147.119995
2016-01-07,144.429993,148.58999599999999,142.490005,144.419998,726100,144.419998
2016-01-08,146.899994,148.449997,141.21000700000002,141.5,623400,141.5
2016-01-11,141.949997,143.0,135.929993,138.33999599999999,695400,138.33999599999999
2016-01-12,141.029999,145.259995,137.419998,143.229996,1180900,143.229996
2016-01-13,143.33999599999999,144.649994,134.809998,135.820007,640600,135.820007
