Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,15.22,15.49,14.6,14.89,241200,14.89
2015-12-16,15.04,15.41,14.702,14.98,142000,14.98
2015-12-17,15.11,15.29,14.75,14.83,171500,14.83
2015-12-18,14.71,15.175,14.71,14.79,660800,14.79
2015-12-21,14.88,16.6,14.82,16.51,230000,16.51
2015-12-22,16.559998999999998,16.969998999999998,15.91,16.860001,110700,16.860001
2015-12-23,22.76,30.969998999999998,22.5,30.85,7737100,30.85
2015-12-24,29.959999,31.82,28.5,29.959999,3281100,29.959999
2015-12-28,29.67,31.84,28.780001000000002,29.43,1260000,29.43
2015-12-29,29.389999,30.280001000000002,28.620001000000002,29.280001000000002,455900,29.280001000000002
2015-12-30,28.940001000000002,29.674999,28.549999,28.58,234400,28.58
2015-12-31,28.57,28.73,27.799999,28.32,246600,28.32
2016-01-04,27.700001,28.23,27.09,27.91,279600,27.91
2016-01-05,27.08,27.5,25.610001,26.059998999999998,325600,26.059998999999998
2016-01-06,25.43,26.0,23.4,23.639999,427600,23.639999
2016-01-07,22.4,24.879998999999998,22.33,24.309998999999998,1503800,24.309998999999998
2016-01-08,24.33,24.98,23.16,24.48,488500,24.48
2016-01-11,24.33,24.709999,22.5,23.469998999999998,464600,23.469998999999998
2016-01-12,24.360001,25.145,23.110001,23.959999,241100,23.959999
2016-01-13,24.700001,25.110001,23.35,23.870001000000002,318900,23.870001000000002
