Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,36.779999,37.75,36.470001,37.330002,209600,37.330002
2015-12-16,37.610001000000004,37.82,37.060001,37.700001,150900,37.700001
2015-12-17,38.5,40.310001,38.290001000000004,40.200001,670800,40.200001
2015-12-18,39.810001,40.310001,38.82,39.189999,375100,39.189999
2015-12-21,39.279999,40.09,39.169998,39.900002,190800,39.900002
2015-12-22,39.860001000000004,40.27,39.529999,40.0,153500,40.0
2015-12-23,40.259997999999996,40.450001,39.959998999999996,40.400002,101400,40.400002
2015-12-24,40.279999,40.724998,40.16,40.48,42200,40.48
2015-12-28,40.200001,40.43,39.669998,39.959998999999996,213000,39.959998999999996
2015-12-29,40.279999,40.800999,39.959998999999996,40.470001,106000,40.470001
2015-12-30,40.400002,40.950001,40.060001,40.27,80100,40.27
2015-12-31,40.209998999999996,40.334998999999996,39.43,39.810001,128700,39.810001
2016-01-04,38.919998,39.759997999999996,38.610001000000004,39.59,188300,39.59
2016-01-05,39.790001000000004,40.939999,39.790001000000004,40.470001,240700,40.470001
2016-01-06,40.869999,41.330002,39.66,39.66,303600,39.66
2016-01-07,39.25,40.290001000000004,39.09,39.450001,154100,39.450001
2016-01-08,39.43,40.599998,39.130001,39.419998,192900,39.419998
2016-01-11,39.57,40.290001000000004,38.52,38.919998,233100,38.919998
2016-01-12,39.540001000000004,43.279999,39.540001000000004,43.02,533700,43.02
2016-01-13,43.09,43.369999,40.75,41.209998999999996,573400,41.209998999999996
2016-01-14,41.529999,42.950001,41.330002,42.799999,671800,42.799999
