Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,6.84,7.04,6.734,6.96,55500,6.96
2015-12-16,7.085,7.09,7.01,7.07,31900,7.07
2015-12-17,7.12,7.2,6.99,7.19,38900,7.19
2015-12-18,7.2,7.4,7.17,7.17,51000,7.17
2015-12-21,6.8,6.89,6.14,6.41,182900,6.41
2015-12-22,6.4,6.52,6.27,6.52,41500,6.52
2015-12-23,6.52,6.704,6.27,6.37,85100,6.37
2015-12-24,6.36,6.446000000000001,6.3,6.35,28300,6.35
2015-12-28,6.28,6.34,6.04,6.12,105900,6.12
2015-12-29,6.04,6.33,6.02,6.16,56100,6.16
2015-12-30,6.14,6.22,6.02,6.07,79700,6.07
2015-12-31,6.04,6.13,5.53,5.57,274900,5.57
2016-01-04,5.5,5.85,5.5,5.68,119700,5.68
2016-01-05,5.832999999999999,5.832999999999999,5.47,5.63,73200,5.63
2016-01-06,5.49,5.547000000000001,5.15,5.17,108000,5.17
2016-01-07,5.0,5.0,4.5,4.8,314800,4.8
2016-01-08,4.7,4.9,4.61,4.745,78400,4.745
2016-01-11,4.97,5.15,4.59,4.71,153400,4.71
2016-01-12,4.81,5.138999999999999,4.8,4.86,87100,4.86
2016-01-13,4.89,4.96,4.06,4.28,170500,4.28
2016-01-14,4.27,4.539,4.257,4.36,74900,4.36
