Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,40.299999,40.32,39.560001,39.82,2832000,39.82
2015-12-22,39.740002000000004,39.959998999999996,39.599998,39.900002,3971200,39.900002
2015-12-23,40.400002,41.060001,40.400002,40.959998999999996,3602300,40.959998999999996
2015-12-24,40.91,41.099998,40.900002,40.93,916600,40.93
2015-12-28,40.759997999999996,41.049999,40.75,40.919998,2105500,40.919998
2015-12-29,41.029999,41.330002,41.0,41.189999,2163100,41.189999
2015-12-30,40.970001,41.27,40.919998,41.040001000000004,2072600,41.040001000000004
2015-12-31,40.799999,40.889998999999996,40.34,40.349998,2047500,40.349998
2016-01-04,40.25,40.470001,39.849998,40.450001,4028400,40.450001
2016-01-05,40.259997999999996,40.759997999999996,40.240002000000004,40.68,3138800,40.68
2016-01-06,40.200001,40.470001,40.029999,40.240002000000004,2708200,40.240002000000004
2016-01-07,39.25,39.560001,38.93,39.009997999999996,4625400,39.009997999999996
2016-01-08,40.110001000000004,40.27,39.380001,39.419998,5249500,39.419998
2016-01-11,39.73,39.830002,38.869999,39.290001000000004,4603900,39.290001000000004
2016-01-12,39.450001,39.560001,38.939999,39.450001,3554700,39.450001
2016-01-13,40.07,40.220001,39.119999,39.16,3521300,39.16
2016-01-14,39.599998,40.419998,39.400002,40.279999,3915200,40.279999
2016-01-15,38.880001,39.330002,38.599998,38.900002,5662100,38.900002
