Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,26.559998999999998,27.73,26.559998999999998,26.959999,45500,26.959999
2015-12-16,27.049999,27.07,25.559998999999998,25.85,68600,25.85
2015-12-17,25.950001,26.030001000000002,24.620001000000002,24.68,131700,24.68
2015-12-18,25.76,27.1,25.389999,25.950001,463800,25.950001
2015-12-21,26.01,27.33,26.01,27.110001,102200,27.110001
2015-12-22,27.299999,29.120001000000002,27.07,28.6,90200,28.6
2015-12-23,28.639999,28.639999,27.67,27.76,48700,27.76
2015-12-24,27.58,27.58,26.0,26.18,74100,26.18
2015-12-28,26.17,27.0,26.0,26.969998999999998,60400,26.969998999999998
2015-12-29,27.0,27.849001,27.0,27.780001000000002,44300,27.780001000000002
2015-12-30,27.85,28.5,27.6,28.120001000000002,49900,28.120001000000002
2015-12-31,28.030001000000002,28.309998999999998,27.26,28.030001000000002,154300,28.030001000000002
2016-01-04,27.67,28.0,25.76,26.33,109700,26.33
2016-01-05,26.68,27.08,25.77,26.0,146800,26.0
2016-01-06,25.75,26.99,25.15,26.26,110400,26.26
2016-01-07,25.77,26.049999,24.9,25.24,49300,25.24
2016-01-08,25.5,25.988001,24.549999,24.559998999999998,97900,24.559998999999998
2016-01-11,25.389999,25.540001,21.43,22.110001,142000,22.110001
2016-01-12,22.440001000000002,22.91,22.101,22.48,128800,22.48
2016-01-13,22.799999,22.799999,20.530001000000002,20.709999,102500,20.709999
