Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,34.82,37.900002,34.240002000000004,34.599998,2290600,34.599998
2015-12-16,35.040001000000004,35.98,33.990002000000004,35.970001,1252900,35.970001
2015-12-17,36.080002,36.150002,34.439999,34.48,881900,34.48
2015-12-18,34.34,35.119999,33.700001,33.700001,2201600,33.700001
2015-12-21,34.040001000000004,34.330002,33.209998999999996,33.68,755200,33.68
2015-12-22,33.700001,34.389998999999996,33.32,34.27,777000,34.27
2015-12-23,34.509997999999996,34.990002000000004,34.040001000000004,34.91,689800,34.91
2015-12-24,34.889998999999996,35.310001,34.889998999999996,35.060001,356900,35.060001
2015-12-28,35.0,35.310001,34.48,35.099998,706600,35.099998
2015-12-29,35.459998999999996,36.369999,35.299999,36.049999,796300,36.049999
2015-12-30,36.0,36.48,35.82,35.869999,488300,35.869999
2015-12-31,35.610001000000004,36.349998,35.259997999999996,35.650002,551400,35.650002
2016-01-04,34.84,35.200001,34.02,34.619999,1104500,34.619999
2016-01-05,34.689999,34.810001,33.939999,34.459998999999996,1015100,34.459998999999996
2016-01-06,32.5,32.5,28.52,29.24,4531600,29.24
2016-01-07,28.35,29.030001000000002,27.51,28.73,5358100,28.73
2016-01-08,29.0,29.33,27.98,28.040001,1734900,28.040001
2016-01-11,28.459999,28.799999,26.1,27.110001,1963000,27.110001
2016-01-12,27.5,28.52,25.690001000000002,27.040001,1953000,27.040001
2016-01-13,27.43,27.43,22.74,23.129998999999998,3722800,23.129998999999998
