Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,1.09,1.31,1.09,1.29,59500,1.29
2015-12-16,1.27,1.32,1.131,1.29,10600,1.29
2015-12-17,1.19,1.28,1.17,1.28,15000,1.28
2015-12-18,1.234,1.304,1.23,1.29,6400,1.29
2015-12-21,1.28,1.28,1.15,1.19,16000,1.19
2015-12-22,1.196,1.2,1.12,1.13,34200,1.13
2015-12-23,1.13,1.155,1.13,1.155,3700,1.155
2015-12-24,1.16,1.28,1.16,1.21,47200,1.21
2015-12-28,1.21,1.21,1.07,1.09,34100,1.09
2015-12-29,1.2,1.2,1.1,1.12,20700,1.12
2015-12-30,1.16,1.16,0.95,1.0490000000000002,68000,1.0490000000000002
2015-12-31,1.07,1.1,0.95,1.1,26400,1.1
2016-01-04,1.11,1.11,0.996,1.04,8800,1.04
2016-01-05,1.04,1.04,1.02,1.02,600,1.02
2016-01-06,0.985,1.048,0.95,0.95,16600,0.95
2016-01-07,0.9540000000000001,0.98,0.937,0.95,41100,0.95
2016-01-08,1.0,1.0,0.94,0.94,700,0.94
2016-01-11,1.0,1.15,1.0,1.15,21700,1.15
2016-01-12,1.19,1.19,1.099,1.099,15500,1.099
2016-01-13,1.05,1.05,0.92,0.92,38300,0.92
2016-01-14,0.91,1.018,0.85,0.85,4400,0.85
