Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,6.93,6.99,6.64,6.92,393400,6.92
2015-12-22,6.92,6.93,6.79,6.87,156100,6.87
2015-12-23,6.92,7.19,6.88,7.02,305400,7.02
2015-12-24,6.98,7.07,6.8,6.84,137100,6.84
2015-12-28,6.83,6.99,6.58,6.65,299700,6.65
2015-12-29,6.71,6.8,6.56,6.75,284100,6.75
2015-12-30,6.76,6.93,6.64,6.81,194100,6.81
2015-12-31,6.8,7.08,6.71,6.83,313900,6.83
2016-01-04,6.7,7.0,6.61,6.62,477600,6.62
2016-01-05,6.63,6.79,6.55,6.65,339400,6.65
2016-01-06,6.52,6.66,6.4,6.42,335600,6.42
2016-01-07,6.31,6.4,5.95,6.02,601600,6.02
2016-01-08,6.06,6.19,5.88,5.95,357900,5.95
2016-01-11,6.0,6.23,5.82,5.98,587400,5.98
2016-01-12,6.03,6.39,5.88,6.01,405900,6.01
2016-01-13,6.03,6.13,5.77,5.82,357000,5.82
2016-01-14,5.85,6.17,5.75,6.15,518200,6.15
2016-01-15,5.9,6.28,5.81,6.15,414900,6.15
