Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,50.66,51.619999,50.349998,51.549999,314400,51.549999
2015-12-16,52.049999,52.900002,52.049999,52.549999,433300,52.549999
2015-12-17,52.75,52.869999,51.84,51.84,220300,51.84
2015-12-18,51.830002,52.34,51.360001000000004,51.759997999999996,924200,51.759997999999996
2015-12-21,52.07,52.330002,51.34,52.029999,346000,52.029999
2015-12-22,52.16,53.669998,51.93,53.360001000000004,286500,53.360001000000004
2015-12-23,53.720001,54.27,53.009997999999996,53.599998,251500,53.599998
2015-12-24,53.450001,54.0,53.330002,53.419998,69400,53.419998
2015-12-28,53.380001,54.529999,53.380001,54.16,184500,54.16
2015-12-29,54.290001000000004,54.950001,54.02,54.650002,208900,54.650002
2015-12-30,54.560001,55.619999,54.490002000000004,54.810001,398400,54.810001
2015-12-31,54.459998999999996,54.939999,51.110001000000004,54.110001000000004,281200,54.110001000000004
2016-01-04,53.209998999999996,53.77,50.860001000000004,52.25,425200,52.25
2016-01-05,52.07,53.57,52.049999,53.439999,250400,53.439999
2016-01-06,55.009997999999996,55.529999,52.700001,54.259997999999996,1441400,54.259997999999996
2016-01-07,53.189999,53.189999,51.830002,53.09,875800,53.09
2016-01-08,53.169998,54.439999,52.07,52.529999,786500,52.529999
2016-01-11,52.849998,53.040001000000004,50.389998999999996,51.43,496200,51.43
2016-01-12,51.0,51.509997999999996,48.709998999999996,50.43,1123100,50.43
2016-01-13,50.75,51.959998999999996,49.830002,50.07,905000,50.07
