Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,16.73,17.09,16.629998999999998,16.99,133800,16.99
2015-12-22,17.02,17.049999,16.84,17.02,103700,17.02
2015-12-23,17.07,17.24,16.889999,17.190001000000002,153700,17.190001000000002
2015-12-24,17.15,17.469998999999998,17.07,17.360001,57100,17.360001
2015-12-28,17.33,17.469998999999998,17.24,17.43,130900,17.43
2015-12-29,17.440001000000002,17.889999,17.440001000000002,17.879998999999998,202900,17.879998999999998
2015-12-30,17.940001000000002,17.940001000000002,17.66,17.690001000000002,203100,17.690001000000002
2015-12-31,17.790001,17.799999,17.129998999999998,17.139999,155900,17.139999
2016-01-04,16.9,16.98,16.639999,16.75,272400,16.75
2016-01-05,16.74,17.040001,16.73,16.9,136900,16.9
2016-01-06,16.74,17.27,16.74,17.18,154500,17.18
2016-01-07,17.0,17.120001000000002,16.73,17.0,195900,17.0
2016-01-08,17.01,17.18,16.860001,17.09,351000,17.09
2016-01-11,17.09,17.4,17.030001000000002,17.34,345500,17.34
2016-01-12,17.450001,17.58,17.049999,17.370001000000002,216100,17.370001000000002
2016-01-13,17.389999,17.559998999999998,16.77,16.940001000000002,414400,16.940001000000002
2016-01-14,16.950001,17.040001,16.4,16.76,294200,16.76
2016-01-15,16.41,16.73,16.4,16.709999,269000,16.709999
