Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,34.509997999999996,35.77,34.509997999999996,35.470001,181000,35.470001
2015-12-16,35.209998999999996,35.689999,35.09,35.639998999999996,85200,35.639998999999996
2015-12-17,35.23,35.330002,35.02,35.029999,67200,35.029999
2015-12-18,34.830002,35.23,34.389998999999996,34.450001,664000,34.450001
2015-12-21,35.32,35.404999,34.57,34.959998999999996,62600,34.959998999999996
2015-12-22,35.150002,35.150002,34.25,34.540001000000004,48100,34.540001000000004
2015-12-23,34.389998999999996,35.07,34.389998999999996,34.630001,53800,34.630001
2015-12-24,34.73,35.150002,34.73,34.790001000000004,32600,34.790001000000004
2015-12-28,35.52,35.970001,35.099998,35.619999,120100,35.619999
2015-12-29,35.810001,36.619999,35.810001,36.349998,87500,36.349998
2015-12-30,36.450001,36.549999,35.889998999999996,36.25,50600,36.25
2015-12-31,36.290001000000004,36.669998,36.139998999999996,36.310001,51500,36.310001
2016-01-04,36.049999,36.049999,35.130001,35.400002,120900,35.400002
2016-01-05,35.0,35.98,34.869999,35.919998,79600,35.919998
2016-01-06,34.669998,35.900002,34.669998,35.080002,110100,35.080002
2016-01-07,32.98,34.360001000000004,32.869999,33.52,122200,33.52
2016-01-08,33.349998,33.75,32.740002000000004,33.080002,148100,33.080002
2016-01-11,32.419998,32.419998,29.540001,30.209999,224300,30.209999
2016-01-12,30.549999,31.67,30.16,31.09,173500,31.09
2016-01-13,31.280001000000002,31.280001000000002,28.469998999999998,28.780001000000002,123900,28.780001000000002
