Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,61.509997999999996,62.59,60.18,62.34,223500,62.34
2015-12-22,62.529999,62.849998,61.0,61.470001,130200,61.470001
2015-12-23,61.919998,62.91,61.48,62.169998,117700,62.169998
2015-12-24,62.110001000000004,62.330002,61.450001,61.720001,58100,61.720001
2015-12-28,61.41,63.02,61.32,62.639998999999996,155600,62.639998999999996
2015-12-29,62.950001,63.650002,62.5,63.060001,117600,63.060001
2015-12-30,62.869999,63.599998,60.599998,62.23,269900,62.23
2015-12-31,62.0,64.5,61.630001,61.66,153000,61.66
2016-01-04,61.029999,61.560001,58.48,61.169998,235300,61.169998
2016-01-05,61.41,63.099998,61.139998999999996,61.810001,178800,61.810001
2016-01-06,60.419998,61.650002,59.189999,60.330002,304200,60.330002
2016-01-07,59.380001,62.790001000000004,58.84,59.32,411000,59.32
2016-01-08,60.049999,60.59,58.18,58.369999,253700,58.369999
2016-01-11,58.59,59.369999,56.880001,58.330002,453500,58.330002
2016-01-12,58.82,59.93,57.02,58.279999,246800,58.279999
2016-01-13,58.330002,59.299999,55.110001000000004,57.439999,181400,57.439999
2016-01-14,57.66,59.349998,57.16,58.869999,203000,58.869999
2016-01-15,57.549999,58.279999,56.189999,57.5,160600,57.5
