Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,19.1,19.799999,18.0,19.34,164800,19.34
2015-12-16,19.77,20.040001,18.59,18.91,177600,18.91
2015-12-17,18.780001000000002,20.261999,18.49,18.610001,139000,18.610001
2015-12-18,18.85,19.42,17.58,17.799999,1039000,17.799999
2015-12-21,18.16,18.83,17.639999,18.200001,103400,18.200001
2015-12-22,18.200001,18.77,17.809998999999998,18.559998999999998,81400,18.559998999999998
2015-12-23,18.57,19.76,18.139999,18.709999,80800,18.709999
2015-12-24,18.74,18.75,18.004998999999998,18.32,39700,18.32
2015-12-28,18.469998999999998,18.73,17.389999,17.9,111900,17.9
2015-12-29,17.9,18.0,17.1,17.610001,52800,17.610001
2015-12-30,17.48,18.0,17.059998999999998,17.209999,112700,17.209999
2015-12-31,17.139999,17.26,16.219998999999998,16.6,139100,16.6
2016-01-04,16.24,17.16,16.07,17.0,127000,17.0
2016-01-05,17.01,17.200001,16.370001000000002,16.9,77900,16.9
2016-01-06,16.52,17.309998999999998,16.02,16.5,69700,16.5
2016-01-07,16.41,16.41,14.18,14.67,67600,14.67
2016-01-08,14.93,15.55,13.43,13.78,83100,13.78
2016-01-11,14.01,14.47,13.39,13.78,123600,13.78
2016-01-12,13.94,14.47,13.25,13.39,94500,13.39
2016-01-13,13.68,13.86,12.08,12.51,139900,12.51
2016-01-14,12.51,13.05,12.15,12.48,91000,12.48
