Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,107.5,113.0,104.260002,109.589996,24008100,109.589996
2015-12-16,112.010002,119.870003,111.650002,118.470001,23099900,118.470001
2015-12-17,117.190002,117.650002,111.370003,111.379997,8300100,111.379997
2015-12-18,109.639999,111.739998,105.260002,108.519997,7959000,108.519997
2015-12-21,110.459999,112.0,107.290001,108.760002,3814500,108.760002
2015-12-22,108.629997,113.489998,108.519997,113.120003,4718900,113.120003
2015-12-23,113.959999,116.040001,113.339996,114.940002,3454800,114.940002
2015-12-24,115.050003,116.269997,113.959999,114.110001,2223200,114.110001
2015-12-28,108.800003,109.550003,101.66999799999999,102.139999,15418100,102.139999
2015-12-29,103.089996,103.260002,99.949997,101.389999,9969400,101.389999
2015-12-30,101.0,104.349998,99.66999799999999,102.33000200000001,8056900,102.33000200000001
2015-12-31,101.489998,104.139999,100.620003,101.650002,5790500,101.650002
2016-01-04,98.059998,101.5,95.800003,98.5,9100600,98.5
2016-01-05,99.18,103.800003,98.760002,100.860001,5885600,100.860001
2016-01-06,97.440002,105.93,97.400002,102.400002,10149400,102.400002
2016-01-07,100.120003,102.25,95.93,97.389999,6356500,97.389999
2016-01-08,99.050003,99.269997,90.550003,91.059998,7867800,91.059998
2016-01-11,92.040001,92.989998,82.83000200000001,85.449997,9901100,85.449997
2016-01-12,86.019997,89.309998,84.75,87.910004,6472200,87.910004
2016-01-13,88.83000200000001,90.5,84.620003,85.540001,4949700,85.540001
2016-01-14,85.639999,91.209999,82.099998,89.769997,4968900,89.769997
