Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,32.0,33.389998999999996,31.950001,32.43,182100,32.43
2015-12-16,32.650002,33.060001,31.93,32.799999,172300,32.799999
2015-12-17,32.799999,33.860001000000004,32.09,32.509997999999996,95800,32.509997999999996
2015-12-18,32.330002,32.720001,31.639999,31.889999,816200,31.889999
2015-12-21,32.32,33.650002,31.15,32.790001000000004,244800,32.790001000000004
2015-12-22,32.720001,34.150002,32.25,33.5,88900,33.5
2015-12-23,33.98,34.23,32.98,33.52,89600,33.52
2015-12-24,33.400002,33.740002000000004,31.379998999999998,32.060001,112800,32.060001
2015-12-28,31.99,32.380001,30.0,30.870001000000002,229200,30.870001000000002
2015-12-29,31.139999,31.15,30.02,30.700001,148400,30.700001
2015-12-30,30.530001000000002,31.34,30.190001000000002,30.540001,135400,30.540001
2015-12-31,30.51,31.67,30.389999,31.6,168500,31.6
2016-01-04,30.83,30.85,28.93,29.07,135400,29.07
2016-01-05,29.34,29.51,28.469998999999998,29.07,103300,29.07
2016-01-06,28.559998999999998,29.219998999999998,28.030001000000002,28.629998999999998,115100,28.629998999999998
2016-01-07,27.83,28.84,27.209999,27.35,202600,27.35
2016-01-08,27.540001,28.77,26.93,27.040001,141600,27.040001
2016-01-11,27.309998999999998,27.309998999999998,24.75,25.77,165200,25.77
2016-01-12,26.18,27.440001000000002,24.950001,26.440001000000002,181000,26.440001000000002
2016-01-13,29.809998999999998,29.809998999999998,24.33,24.610001,261300,24.610001
