Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,51.380001,53.25,50.950001,53.139998999999996,474700,53.139998999999996
2015-12-16,53.580002,56.240002000000004,52.290001000000004,56.07,275700,56.07
2015-12-17,56.110001000000004,56.630001,53.990002000000004,54.599998,329400,54.599998
2015-12-18,53.93,55.759997999999996,53.689999,53.91,1163600,53.91
2015-12-21,54.59,54.59,52.639998999999996,53.900002,172100,53.900002
2015-12-22,54.279999,54.279999,51.360001000000004,52.66,312600,52.66
2015-12-23,52.450001,55.619999,52.369999,54.470001,208800,54.470001
2015-12-24,54.619999,55.02,53.68,54.509997999999996,92300,54.509997999999996
2015-12-28,54.41,56.474998,54.02,56.389998999999996,209700,56.389998999999996
2015-12-29,57.279999,57.549999,54.91,55.759997999999996,323200,55.759997999999996
2015-12-30,55.32,56.757999,54.02,55.209998999999996,235400,55.209998999999996
2015-12-31,54.650002,55.200001,53.73,53.790001000000004,189200,53.790001000000004
2016-01-04,52.900002,53.990002000000004,51.23,53.630001,563800,53.630001
2016-01-05,53.91,55.349998,53.450001,54.32,327400,54.32
2016-01-06,53.32,54.32,48.304001,49.209998999999996,549900,49.209998999999996
2016-01-07,48.049999,48.279999,46.513000000000005,47.419998,434300,47.419998
2016-01-08,47.73,53.040001000000004,43.880001,45.349998,496500,45.349998
2016-01-11,46.029999,46.145,42.16,42.84,487300,42.84
2016-01-12,43.400002,45.48,40.799999,42.959998999999996,401200,42.959998999999996
2016-01-13,42.91,46.360001000000004,39.369999,40.23,456900,40.23
