Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,32.619999,32.82,32.169998,32.259997999999996,47002000,32.259997999999996
2015-12-16,32.43,32.669998,31.99,32.580002,43735700,32.580002
2015-12-17,32.560001,32.669998,32.299999,32.330002,38181900,32.330002
2015-12-18,32.25,32.450001,31.950001,31.99,55088300,31.99
2015-12-21,32.169998,32.459998999999996,32.009997999999996,32.459998999999996,28429700,32.459998999999996
2015-12-22,32.619999,32.619999,32.360001000000004,32.52,25457600,32.52
2015-12-23,32.580002,32.740002000000004,32.529999,32.560001,20497600,32.560001
2015-12-24,32.5,32.720001,32.5,32.619999,7927600,32.619999
2015-12-28,32.599998,32.650002,32.369999,32.419998,26281700,32.419998
2015-12-29,32.57,32.91,32.529999,32.830002,16993000,32.830002
2015-12-30,32.740002000000004,32.889998999999996,32.650002,32.75,16295500,32.75
2015-12-31,32.470001,32.580002,32.27,32.279999,21059000,32.279999
2016-01-04,31.85,32.029999,31.57,31.950001,37136700,31.950001
2016-01-05,32.18,32.240002000000004,31.93,32.18,27264600,32.18
2016-01-06,31.73,31.9,31.42,31.610001,25645100,31.610001
2016-01-07,31.16,31.809998999999998,31.139999,31.4,37044200,31.4
2016-01-08,31.549999,31.629998999999998,30.92,31.0,32639500,31.0
2016-01-11,31.15,31.200001,30.639999,31.07,38560000,31.07
2016-01-12,31.379998999999998,31.5,30.719998999999998,31.0,38750700,31.0
2016-01-13,31.09,31.280001000000002,30.27,30.370001000000002,40317700,30.370001000000002
