Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.8,0.86,0.8,0.83,246800,0.83
2015-12-16,0.84,0.9,0.83,0.87,385000,0.87
2015-12-17,0.87,0.9,0.84,0.87,379900,0.87
2015-12-18,0.85,0.89,0.85,0.88,216500,0.88
2015-12-21,0.88,0.93,0.84,0.88,348900,0.88
2015-12-22,0.9,0.98,0.89,0.95,594000,0.95
2015-12-23,0.98,1.02,0.97,1.0,814300,1.0
2015-12-24,0.98,1.02,0.95,0.96,155800,0.96
2015-12-28,0.95,1.0,0.93,0.95,450300,0.95
2015-12-29,0.95,0.98,0.91,0.95,216000,0.95
2015-12-30,0.94,0.97,0.92,0.93,280600,0.93
2015-12-31,0.92,0.96,0.9,0.9,276700,0.9
2016-01-04,0.89,0.93,0.87,0.9,179300,0.9
2016-01-05,0.93,0.95,0.91,0.92,254700,0.92
2016-01-06,0.92,0.92,0.85,0.87,211900,0.87
2016-01-07,0.86,0.86,0.8,0.84,367300,0.84
2016-01-08,0.88,0.95,0.85,0.88,279800,0.88
2016-01-11,0.88,0.92,0.81,0.86,351300,0.86
2016-01-12,0.88,0.91,0.82,0.89,307100,0.89
2016-01-13,0.89,0.9,0.84,0.89,137700,0.89
2016-01-14,0.89,0.9,0.84,0.89,162000,0.89
