Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,26.799999,26.98,26.780001000000002,26.93,402400,26.93
2015-12-22,26.950001,27.040001,26.879998999999998,26.959999,380000,26.959999
2015-12-23,26.98,27.01,26.91,27.0,445200,27.0
2015-12-24,27.0,27.58,26.959999,27.43,222600,27.43
2015-12-28,27.290001,27.35,27.059998999999998,27.139999,274700,27.139999
2015-12-29,27.209999,27.290001,27.059998999999998,27.129998999999998,421200,27.129998999999998
2015-12-30,27.129998999999998,27.139999,26.91,26.93,303500,26.93
2015-12-31,26.950001,27.299999,26.9,27.120001000000002,259100,27.120001000000002
2016-01-04,26.9,27.01,26.870001000000002,26.950001,635300,26.950001
2016-01-05,26.940001000000002,27.01,26.91,26.959999,401400,26.959999
2016-01-06,26.879998999999998,26.9,26.809998999999998,26.879998999999998,611400,26.879998999999998
2016-01-07,26.709999,26.870001000000002,26.469998999999998,26.84,854700,26.84
2016-01-08,26.68,26.93,26.549999,26.85,581900,26.85
2016-01-11,26.85,26.9,26.629998999999998,26.799999,682200,26.799999
2016-01-12,26.860001,26.879998999999998,26.66,26.809998999999998,381600,26.809998999999998
2016-01-13,26.85,26.85,26.41,26.51,370500,26.51
2016-01-14,26.66,26.719998999999998,26.35,26.57,251500,26.57
2016-01-15,26.379998999999998,26.4,26.190001000000002,26.209999,981300,26.209999
