Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,17.65,17.76,17.01,17.43,127100,17.43
2015-12-22,17.299999,17.34,15.79,16.25,617500,16.25
2015-12-23,16.200001,16.940001000000002,16.07,16.690001000000002,214900,16.690001000000002
2015-12-24,16.65,16.802999,16.440001000000002,16.540001,49700,16.540001
2015-12-28,16.43,16.65,16.17,16.370001000000002,62700,16.370001000000002
2015-12-29,16.469998999999998,16.860001,16.32,16.379998999999998,42200,16.379998999999998
2015-12-30,16.620001000000002,16.83,16.070999,16.76,75800,16.76
2015-12-31,16.700001,17.110001,16.549999,17.049999,68500,17.049999
2016-01-04,16.799999,17.030001000000002,16.17,16.84,248800,16.84
2016-01-05,16.860001,17.719998999999998,16.67,17.459999,172200,17.459999
2016-01-06,17.18,17.389999,17.01,17.27,78900,17.27
2016-01-07,17.0,17.0,16.059998999999998,16.860001,79200,16.860001
2016-01-08,16.93,16.98,15.57,16.07,131000,16.07
2016-01-11,15.99,16.5,13.93,14.65,319000,14.65
2016-01-12,14.77,15.34,13.99,14.41,196200,14.41
2016-01-13,14.47,15.34,14.01,14.07,211500,14.07
2016-01-14,14.17,14.17,13.26,13.82,145800,13.82
2016-01-15,13.62,13.65,12.16,13.16,208400,13.16
