Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,22.639999,23.91,22.24,22.370001000000002,311300,22.370001000000002
2015-12-16,22.58,22.9,21.719998999999998,22.549999,352800,22.549999
2015-12-17,22.23,23.690001000000002,22.23,22.719998999999998,336000,22.719998999999998
2015-12-18,22.799999,23.530001000000002,21.950001,22.059998999999998,208400,22.059998999999998
2015-12-21,22.09,22.09,18.25,21.32,1249200,21.32
2015-12-22,21.18,21.379998999999998,20.190001000000002,20.219998999999998,233800,20.219998999999998
2015-12-23,20.15,20.41,18.67,18.82,333000,18.82
2015-12-24,18.629998999999998,19.639999,18.629998999999998,19.23,99800,19.23
2015-12-28,19.040001,19.360001,18.33,18.74,227100,18.74
2015-12-29,18.82,19.25,18.5,18.6,83100,18.6
2015-12-30,18.51,19.059998999999998,18.34,18.549999,92100,18.549999
2015-12-31,18.549999,19.25,18.476999,19.059998999999998,143900,19.059998999999998
2016-01-04,18.879998999999998,18.950001,18.07,18.52,119400,18.52
2016-01-05,18.58,19.5,18.549999,19.459999,104800,19.459999
2016-01-06,19.5,19.535,18.76,19.01,126600,19.01
2016-01-07,18.75,18.93,18.01,18.200001,97600,18.200001
2016-01-08,18.200001,18.719998999999998,17.66,18.110001,226700,18.110001
2016-01-11,18.25,18.360001,17.209999,17.459999,98600,17.459999
2016-01-12,17.58,18.179001,16.459999,16.9,201900,16.9
2016-01-13,16.9,16.91,15.91,16.24,238400,16.24
