Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,22.99,23.459999,22.129998999999998,22.59,693100,22.59
2015-12-22,23.030001000000002,23.09,21.700001,22.83,436000,22.83
2015-12-23,22.85,23.190001000000002,22.360001,22.950001,408300,22.950001
2015-12-24,23.120001000000002,23.620001000000002,22.84,23.370001000000002,234700,23.370001000000002
2015-12-28,23.32,23.68,22.15,22.49,496100,22.49
2015-12-29,22.58,22.93,21.889999,22.790001,502600,22.790001
2015-12-30,22.68,23.559998999999998,22.67,22.76,503800,22.76
2015-12-31,22.530001000000002,22.82,22.02,22.26,487200,22.26
2016-01-04,21.82,22.129998999999998,21.0,21.65,440400,21.65
2016-01-05,21.799999,22.43,21.469998999999998,22.07,456400,22.07
2016-01-06,21.629998999999998,21.91,19.629998999999998,20.26,564200,20.26
2016-01-07,19.139999,19.639999,17.66,18.15,756300,18.15
2016-01-08,18.26,18.889999,17.67,18.040001,501600,18.040001
2016-01-11,18.15,18.209999,15.8,16.34,941300,16.34
2016-01-12,16.58,17.629998999999998,15.5,16.48,601300,16.48
2016-01-13,16.75,17.09,14.1,14.11,1092500,14.11
2016-01-14,14.12,15.86,13.11,15.4,1116800,15.4
2016-01-15,14.56,14.72,13.5,13.77,695300,13.77
