Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,36.549999,37.459998999999996,36.02,36.16,326000,36.16
2015-12-16,36.709998999999996,37.400002,36.080002,36.91,270900,36.91
2015-12-17,37.119999,37.98,35.200001,35.889998999999996,346700,35.889998999999996
2015-12-18,35.82,37.450001,35.700001,35.970001,1208400,35.970001
2015-12-21,36.009997999999996,36.82,34.82,36.57,290900,36.57
2015-12-22,36.740002000000004,36.970001,35.040001000000004,35.639998999999996,174300,35.639998999999996
2015-12-23,35.77,36.650002,35.59,36.360001000000004,116800,36.360001000000004
2015-12-24,34.0,36.77,32.650002,36.16,832900,36.16
2015-12-28,35.540001000000004,36.522999,34.455002,35.09,171400,35.09
2015-12-29,35.439999,36.455002,35.150002,35.369999,249400,35.369999
2015-12-30,35.27,36.110001000000004,35.099998,35.509997999999996,109900,35.509997999999996
2015-12-31,35.5,35.900002,34.060001,34.16,383500,34.16
2016-01-04,33.759997999999996,34.549999,33.009997999999996,33.360001000000004,408800,33.360001000000004
2016-01-05,33.52,34.119999,33.099998,33.59,307100,33.59
2016-01-06,33.169998,33.25,30.620001000000002,31.76,522200,31.76
2016-01-07,30.559998999999998,31.1,26.780001000000002,28.379998999999998,1223300,28.379998999999998
2016-01-08,29.049999,29.18,28.200001,28.23,574900,28.23
2016-01-11,28.48,28.48,25.129998999999998,25.450001,401500,25.450001
2016-01-12,25.74,26.299999,24.67,26.290001,362500,26.290001
2016-01-13,26.379998999999998,26.65,23.6,24.98,326100,24.98
2016-01-14,25.17,25.73,22.93,25.209999,413100,25.209999
