Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,10.7,11.75,10.45,11.2,15200,11.2
2015-12-22,10.7,11.06,10.57,10.8,10300,10.8
2015-12-23,10.8,10.8,10.8,10.8,0,10.8
2015-12-24,10.8,10.86,10.52,10.65,2200,10.65
2015-12-28,10.8,11.89,10.8,11.8,4300,11.8
2015-12-29,11.38,11.39,11.0,11.01,1000,11.01
2015-12-30,11.2,11.74,11.2,11.35,2500,11.35
2015-12-31,11.86,11.86,11.495999999999999,11.5,3600,11.5
2016-01-04,11.0,11.0,11.0,11.0,1500,11.0
2016-01-05,11.0,11.16,10.966,11.11,1300,11.11
2016-01-06,11.1,11.1,11.1,11.1,700,11.1
2016-01-07,10.76,10.945,10.08,10.08,2500,10.08
2016-01-08,10.128,10.14,10.01,10.14,2900,10.14
2016-01-11,10.99,10.99,10.01,10.01,1800,10.01
2016-01-12,10.01,10.29,10.01,10.06,1100,10.06
2016-01-13,10.01,10.04,9.1,9.22,5400,9.22
2016-01-14,9.775,9.775,9.1,9.46,4000,9.46
2016-01-15,9.18,9.18,9.0,9.0,3500,9.0
