Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,16.67,17.459999,16.07,17.459999,303400,17.459999
2015-12-16,17.82,18.75,17.5,18.41,282500,18.41
2015-12-17,18.98,19.98,18.825001,19.860001,527300,19.860001
2015-12-18,19.950001,22.68,19.802,20.9,839500,20.9
2015-12-21,22.15,24.25,22.0,22.370001000000002,864800,22.370001000000002
2015-12-22,22.540001,22.540001,20.200001,21.129998999999998,639200,21.129998999999998
2015-12-23,22.67,22.67,21.25,21.59,340700,21.59
2015-12-24,21.77,22.648001,21.65,22.26,198100,22.26
2015-12-28,22.49,22.49,21.559998999999998,22.26,130900,22.26
2015-12-29,22.280001000000002,22.455,21.4,21.629998999999998,153000,21.629998999999998
2015-12-30,21.76,21.92,21.120001000000002,21.65,141600,21.65
2015-12-31,21.370001000000002,21.375999,20.450001,21.059998999999998,283400,21.059998999999998
2016-01-04,20.52,20.65,19.35,19.370001000000002,457800,19.370001000000002
2016-01-05,19.16,20.18,19.0,19.790001,417100,19.790001
2016-01-06,19.52,19.709999,18.42,18.5,267700,18.5
2016-01-07,17.9,18.0,16.02,17.049999,533400,17.049999
2016-01-08,17.209999,17.879998999999998,16.4,16.67,202900,16.67
2016-01-11,16.75,17.51,15.16,15.95,523500,15.95
2016-01-12,15.94,16.85,15.7,16.48,333100,16.48
2016-01-13,16.9,17.559998999999998,15.88,16.030001000000002,294400,16.030001000000002
