Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,33.93,34.650002,33.16,33.919998,152500,33.919998
2015-12-22,34.029999,34.529999,32.869999,33.990002000000004,104700,33.990002000000004
2015-12-23,33.830002,34.869999,33.75,34.580002,87700,34.580002
2015-12-24,34.740002000000004,35.630001,34.630001,35.419998,49200,35.419998
2015-12-28,35.34,35.75,34.349998,34.91,104400,34.91
2015-12-29,35.049999,35.73,34.75,34.91,86600,34.91
2015-12-30,34.740002000000004,35.360001000000004,34.59,35.0,77700,35.0
2015-12-31,34.84,35.169998,34.220001,34.610001000000004,191000,34.610001000000004
2016-01-04,33.889998999999996,34.310001,32.584998999999996,33.400002,168900,33.400002
2016-01-05,33.560001,34.25,33.139998999999996,33.599998,101300,33.599998
2016-01-06,33.0,33.613997999999995,32.52,33.0,114900,33.0
2016-01-07,32.279999,32.610001000000004,31.26,31.290001,184500,31.290001
2016-01-08,31.950001,32.939999,30.469998999999998,30.719998999999998,165300,30.719998999999998
2016-01-11,30.889999,31.0,28.51,29.540001,245800,29.540001
2016-01-12,29.75,30.83,29.5,30.41,166300,30.41
2016-01-13,30.48,30.92,27.889999,28.09,169500,28.09
2016-01-14,28.4,30.16,27.309998999999998,29.24,232600,29.24
2016-01-15,28.379998999999998,28.950001,27.75,28.74,172100,28.74
