Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,19.799999,19.809998999999998,19.450001,19.629998999999998,539100,19.629998999999998
2015-12-16,19.73,20.059998999999998,19.620001000000002,19.969998999999998,1332300,19.969998999999998
2015-12-17,20.02,20.25,19.84,20.09,348000,20.09
2015-12-18,20.139999,20.549999,20.02,20.360001,428000,20.360001
2015-12-21,20.4,21.09,20.370001000000002,20.450001,953000,20.450001
2015-12-22,20.549999,20.889999,20.450001,20.65,327900,20.65
2015-12-23,20.75,21.0,20.6,20.99,148900,20.99
2015-12-24,21.0,21.49,20.809998999999998,21.34,151400,21.34
2015-12-28,21.24,21.299999,20.9,21.16,145900,21.16
2015-12-29,20.5,21.0,20.5,20.690001000000002,360900,20.690001000000002
2015-12-30,20.690001000000002,20.690001000000002,20.360001,20.4,513700,20.4
2015-12-31,20.290001,20.690001000000002,20.290001,20.440001000000002,263500,20.440001000000002
2016-01-04,20.030001000000002,20.349001,19.9,20.219998999999998,364900,20.219998999999998
2016-01-05,20.9,21.5,20.629998999999998,20.950001,1486400,20.950001
2016-01-06,21.99,22.0,21.27,21.610001,2449600,21.610001
2016-01-07,21.35,22.01,21.35,21.99,1174400,21.99
2016-01-08,22.040001,22.5,21.98,22.040001,636100,22.040001
2016-01-11,22.0,22.0,21.620001000000002,21.799999,981700,21.799999
2016-01-12,21.799999,22.02,21.5,21.639999,751400,21.639999
2016-01-13,21.799999,21.91,21.16,21.26,661900,21.26
2016-01-14,21.25,21.289,19.84,20.33,1286800,20.33
