Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,0.5,0.59,0.5,0.55,116300,0.55
2015-12-22,0.53,0.6,0.51,0.57,56200,0.57
2015-12-23,0.55,0.59,0.53,0.55,94000,0.55
2015-12-24,0.56,0.59,0.55,0.56,44400,0.56
2015-12-28,0.55,0.55,0.48,0.48,51900,0.48
2015-12-29,0.5,0.55,0.44,0.45,142800,0.45
2015-12-30,0.45,0.5,0.45,0.46,79400,0.46
2015-12-31,0.46,0.5,0.46,0.5,226500,0.5
2016-01-04,0.51,0.53,0.49,0.49,18900,0.49
2016-01-05,0.54,0.54,0.52,0.54,49900,0.54
2016-01-06,0.54,0.54,0.46,0.5,68700,0.5
2016-01-07,0.5,0.5,0.45,0.48,52500,0.48
2016-01-08,0.46,0.53,0.44,0.52,184100,0.52
2016-01-11,0.55,0.55,0.45,0.5,212100,0.5
2016-01-12,0.51,0.51,0.45,0.48,99700,0.48
2016-01-13,0.45,0.48,0.45,0.47,101300,0.47
2016-01-14,0.47,0.49,0.44,0.45,49500,0.45
2016-01-15,0.44,0.49,0.44,0.45,56200,0.45
