Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,34.32,35.209998999999996,34.119999,34.810001,243800,34.810001
2015-12-16,35.0,36.68,34.82,36.400002,338100,36.400002
2015-12-17,36.5,36.880001,34.919998,36.189999,525500,36.189999
2015-12-18,35.939999,37.0,35.139998999999996,36.25,837400,36.25
2015-12-21,36.25,36.25,34.43,35.150002,321600,35.150002
2015-12-22,35.220001,35.700001,33.639998999999996,34.130001,315000,34.130001
2015-12-23,34.189999,35.73,33.779999,35.299999,343600,35.299999
2015-12-24,35.119999,35.470001,34.48,35.099998,81100,35.099998
2015-12-28,35.139998999999996,35.23,33.830002,34.0,261000,34.0
2015-12-29,34.220001,35.150002,33.830002,34.689999,442800,34.689999
2015-12-30,34.689999,34.810001,33.650002,34.02,321000,34.02
2015-12-31,33.490002000000004,34.18,33.0,33.029999,422000,33.029999
2016-01-04,32.529999,32.955002,30.66,31.799999,639900,31.799999
2016-01-05,32.060001,32.16,31.129998999999998,31.43,340300,31.43
2016-01-06,30.99,31.559998999999998,30.360001,31.5,591300,31.5
2016-01-07,31.1,31.105,29.77,30.1,758900,30.1
2016-01-08,30.200001,30.610001,29.200001,30.26,722800,30.26
2016-01-11,30.370001000000002,30.610001,25.715,27.299999,766700,27.299999
2016-01-12,27.33,29.360001,26.77,28.75,909800,28.75
2016-01-13,29.0,29.33,25.929001,26.049999,839600,26.049999
