Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,36.790001000000004,37.400002,36.77,37.259997999999996,3422300,37.259997999999996
2015-12-16,37.400002,37.889998999999996,37.16,37.830002,4242100,37.830002
2015-12-17,37.790001000000004,37.84,37.369999,37.540001000000004,2666700,37.540001000000004
2015-12-18,37.34,37.380001,36.650002,36.650002,5011100,36.650002
2015-12-21,36.740002000000004,36.939999,36.349998,36.68,2575600,36.68
2015-12-22,36.810001,37.720001,36.639998999999996,37.619999,3963000,37.619999
2015-12-23,37.709998999999996,38.34,37.560001,38.139998999999996,4177100,38.139998999999996
2015-12-24,38.060001,38.380001,38.060001,38.150002,2762200,38.150002
2015-12-28,38.02,38.310001,37.860001000000004,38.139998999999996,2698700,38.139998999999996
2015-12-29,38.389998999999996,38.689999,38.299999,38.560001,3281800,38.560001
2015-12-30,38.48,38.650002,37.990002000000004,38.049999,2909400,38.049999
2015-12-31,37.860001000000004,38.549999,37.720001,38.150002,3517900,38.150002
2016-01-04,37.66,37.689999,36.849998,37.169998,6252300,37.169998
2016-01-05,37.16,37.43,36.869999,37.32,4339100,37.32
2016-01-06,36.790001000000004,37.529999,36.75,37.41,10407000,37.41
2016-01-07,36.889998999999996,37.040001000000004,36.16,36.790001000000004,7250100,36.790001000000004
2016-01-08,36.869999,36.959998999999996,36.110001000000004,36.200001,5427100,36.200001
2016-01-11,36.310001,36.5,35.240002000000004,35.59,4999300,35.59
2016-01-12,35.790001000000004,36.220001,34.950001,35.48,5266700,35.48
2016-01-13,35.740002000000004,36.200001,34.759997999999996,34.830002,5576600,34.830002
2016-01-14,34.970001,35.549999,34.75,35.310001,11330100,35.310001
