Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,77.25,78.980003,76.82,78.599998,542300,78.599998
2015-12-16,79.0,79.800003,78.480003,79.550003,506600,79.550003
2015-12-17,79.589996,80.33000200000001,78.970001,79.379997,327900,79.379997
2015-12-18,79.099998,79.410004,77.800003,77.82,525200,77.82
2015-12-21,78.620003,78.959999,77.339996,78.650002,584100,78.650002
2015-12-22,79.0,79.639999,77.650002,79.360001,190500,79.360001
2015-12-23,79.760002,80.239998,78.879997,79.529999,277000,79.529999
2015-12-24,79.550003,80.440002,78.629997,80.08000200000001,148900,80.08000200000001
2015-12-28,79.870003,79.970001,79.050003,79.699997,508300,79.699997
2015-12-29,80.339996,80.83000200000001,79.82,80.5,455400,80.5
2015-12-30,80.279999,81.610001,80.050003,80.540001,259000,80.540001
2015-12-31,80.209999,81.489998,79.839996,80.389999,282400,80.389999
2016-01-04,79.269997,79.379997,77.25,78.25,639900,78.25
2016-01-05,78.25,79.480003,77.650002,78.0,475500,78.0
2016-01-06,76.93,77.529999,75.690002,76.389999,1364800,76.389999
2016-01-07,78.529999,80.839996,77.309998,78.519997,1226200,78.519997
2016-01-08,79.849998,80.620003,78.470001,78.949997,843500,78.949997
2016-01-11,79.550003,79.959999,74.599998,75.900002,870200,75.900002
2016-01-12,76.43,78.139999,75.190002,76.650002,596100,76.650002
2016-01-13,77.110001,77.589996,73.790001,74.339996,628900,74.339996
2016-01-14,74.480003,76.870003,73.379997,75.58000200000001,1052400,75.58000200000001
