Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,76.410004,76.529999,74.239998,75.050003,304100,75.050003
2015-12-22,75.599998,75.599998,73.379997,74.790001,285900,74.790001
2015-12-23,75.599998,76.489998,74.75,75.150002,271900,75.150002
2015-12-24,75.489998,76.459999,74.610001,76.269997,82900,76.269997
2015-12-28,76.199997,77.199997,76.029999,76.690002,397100,76.690002
2015-12-29,77.260002,78.410004,77.099998,78.07,300700,78.07
2015-12-30,78.099998,78.870003,77.83000200000001,78.139999,324700,78.139999
2015-12-31,78.07,78.879997,77.279999,77.699997,291800,77.699997
2016-01-04,77.550003,77.790001,73.260002,74.589996,588600,74.589996
2016-01-05,75.139999,75.199997,73.559998,73.910004,466900,73.910004
2016-01-06,72.83000200000001,74.139999,71.589996,74.129997,334100,74.129997
2016-01-07,74.0,74.029999,71.849998,72.089996,372600,72.089996
2016-01-08,72.400002,73.610001,71.779999,72.400002,422700,72.400002
2016-01-11,72.699997,73.239998,68.43,69.389999,420400,69.389999
2016-01-12,71.08000200000001,72.66999799999999,70.389999,72.07,456400,72.07
2016-01-13,72.610001,73.32,67.739998,68.599998,396600,68.599998
2016-01-14,68.33000200000001,70.059998,66.309998,69.510002,567200,69.510002
2016-01-15,67.900002,68.309998,65.720001,68.010002,388700,68.010002
