Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,147.479996,155.080002,146.949997,155.050003,225600,155.050003
2015-12-16,155.78999299999998,156.83999599999999,151.880005,153.779999,62200,153.779999
2015-12-17,153.770004,155.75,151.5,153.570007,74200,153.570007
2015-12-18,153.300003,156.199997,153.020004,155.949997,85000,155.949997
2015-12-21,155.91000400000001,156.0,152.580002,154.850006,56500,154.850006
2015-12-22,155.449997,157.550003,154.690002,156.860001,98600,156.860001
2015-12-23,157.0,157.0,155.259995,156.009995,51200,156.009995
2015-12-24,155.630005,156.740005,155.020004,155.970001,19700,155.970001
2015-12-28,155.570007,157.990005,154.600006,156.979996,41300,156.979996
2015-12-29,157.46000700000002,157.46000700000002,155.33999599999999,155.479996,55100,155.479996
2015-12-30,154.259995,156.270004,153.899994,154.630005,61400,154.630005
2015-12-31,154.770004,156.240005,153.419998,154.550003,62800,154.550003
2016-01-04,152.809998,152.91000400000001,148.949997,151.070007,97200,151.070007
2016-01-05,151.0,154.190002,151.0,152.929993,81300,152.929993
2016-01-06,151.770004,155.220001,151.75,152.580002,154500,152.580002
2016-01-07,149.929993,155.169998,149.139999,154.740005,272500,154.740005
2016-01-08,154.5,154.979996,150.03999299999998,150.53999299999998,84000,150.53999299999998
2016-01-11,151.270004,152.570007,146.720001,147.949997,80000,147.949997
2016-01-12,149.380005,151.899994,146.619995,147.929993,112800,147.929993
2016-01-13,148.779999,151.25,144.21000700000002,145.429993,64000,145.429993
