Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,153.270004,154.759995,152.91000400000001,153.889999,354400,153.889999
2015-12-22,154.949997,155.559998,152.66000400000001,154.75,368700,154.75
2015-12-23,155.33999599999999,157.529999,154.729996,157.440002,251400,157.440002
2015-12-24,157.41000400000001,157.759995,156.320007,157.08999599999999,106600,157.08999599999999
2015-12-28,156.360001,158.850006,156.360001,158.490005,245500,158.490005
2015-12-29,159.779999,161.080002,159.679993,160.5,276700,160.5
2015-12-30,160.5,161.619995,159.759995,159.91000400000001,299800,159.91000400000001
2015-12-31,159.130005,160.470001,158.130005,158.190002,352500,158.190002
2016-01-04,155.940002,156.259995,154.0,155.259995,729100,155.259995
2016-01-05,155.75,157.009995,154.899994,155.78999299999998,459900,155.78999299999998
2016-01-06,153.869995,155.100006,152.759995,154.21000700000002,547300,154.21000700000002
2016-01-07,151.470001,154.03999299999998,151.149994,151.669998,536000,151.669998
2016-01-08,152.320007,152.320007,150.020004,150.279999,647500,150.279999
2016-01-11,150.509995,151.899994,145.880005,146.380005,929100,146.380005
2016-01-12,147.5,148.899994,145.449997,146.449997,751300,146.449997
2016-01-13,146.679993,147.419998,144.070007,144.669998,586700,144.669998
2016-01-14,145.320007,147.28999299999998,144.630005,146.610001,572600,146.610001
2016-01-15,142.639999,147.399994,142.639999,146.720001,843500,146.720001
