Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,12.88,14.44,12.64,13.51,36800,13.51
2015-12-16,13.94,14.26,12.77,13.79,44800,13.79
2015-12-17,13.7,16.42,13.7,16.049999,45800,16.049999
2015-12-18,15.98,16.799999,14.6,15.32,193800,15.32
2015-12-21,15.61,17.85,15.49,17.309998999999998,67200,17.309998999999998
2015-12-22,17.610001,21.0,17.01,19.58,93700,19.58
2015-12-23,19.469998999999998,19.5,17.040001,17.690001000000002,76300,17.690001000000002
2015-12-24,17.5,17.5,15.32,16.389999,38700,16.389999
2015-12-28,16.280001000000002,17.5,15.53,15.59,95200,15.59
2015-12-29,15.59,16.43,14.31,14.65,49900,14.65
2015-12-30,14.8,15.7,14.57,15.02,16900,15.02
2015-12-31,14.91,16.75,14.87,15.95,58100,15.95
2016-01-04,15.8,15.95,14.69,15.07,39600,15.07
2016-01-05,15.1,15.14,14.0,14.58,24000,14.58
2016-01-06,14.58,15.39,14.0,14.17,21900,14.17
2016-01-07,14.21,14.51,14.06,14.06,14900,14.06
2016-01-08,14.05,14.91,12.88,13.2,50900,13.2
2016-01-11,13.57,14.84,13.19,13.36,24800,13.36
2016-01-12,13.56,13.9,12.31,13.23,30200,13.23
2016-01-13,13.1,14.31,13.04,13.25,27100,13.25
