Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,45.240002000000004,45.240002000000004,44.849998,45.07,90300,44.422477
2015-12-16,44.689999,45.792999,44.689999,45.490002000000004,36900,44.836445
2015-12-17,45.529999,46.110001000000004,45.52,45.740002000000004,55000,45.082853
2015-12-18,45.75,46.009997999999996,45.450001,45.573002,222100,44.918253
2015-12-21,46.25,46.25,45.779999,45.82,43800,45.161702000000005
2015-12-22,45.779999,46.268002,45.66,45.98,48500,45.319403
2015-12-23,46.035,46.470001,45.998001,46.299999,72000,45.634805
2015-12-24,46.400002,46.610001000000004,46.049999,46.240002000000004,45700,45.57567
2015-12-28,46.029999,46.689999,45.73,46.279999,84600,45.615092
2015-12-29,46.169998,46.639998999999996,45.759997999999996,46.549999,7000,45.881213
2015-12-30,46.34,46.759997999999996,46.34,46.389998999999996,13900,45.723512
2015-12-31,46.32,46.400002,46.0,46.049999,12600,45.388397
2016-01-04,45.540001000000004,46.529999,45.506001,46.200001,69100,45.536243
2016-01-05,46.380001,46.509997999999996,45.858002,46.490002000000004,79000,45.822078000000005
2016-01-06,45.939999,46.259997999999996,45.599998,45.599998,85100,44.944860999999996
2016-01-07,45.0,45.59,45.0,45.299999,14800,44.649172
2016-01-08,45.509997999999996,47.049999,44.52,44.84,25000,44.195782
2016-01-11,44.52,44.91,43.801998,44.009997999999996,12800,43.377705
2016-01-12,44.200001,45.66,44.200001,45.66,253000,45.004001
2016-01-13,45.240002000000004,45.240002000000004,44.365002000000004,44.700001,328800,44.700001
2016-01-14,44.959998999999996,45.689999,44.799999,45.419998,93900,45.419998
