Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,3.11,3.11,3.11,3.11,0,3.11
2015-12-16,3.11,3.11,3.11,3.11,0,3.11
2015-12-17,3.0,3.1,2.51,3.03,4500,3.03
2015-12-18,3.03,3.03,3.03,3.03,0,3.03
2015-12-21,3.03,3.03,3.03,3.03,0,3.03
2015-12-22,3.03,3.03,3.03,3.03,0,3.03
2015-12-23,2.84,2.9,2.84,2.9,500,2.9
2015-12-24,2.9,2.9,2.9,2.9,0,2.9
2015-12-28,2.89,2.89,2.89,2.89,100,2.89
2015-12-29,2.89,2.89,2.89,2.89,0,2.89
2015-12-30,2.89,2.89,2.89,2.89,0,2.89
2015-12-31,2.58,2.68,2.57,2.68,4900,2.68
2016-01-04,2.68,2.68,2.68,2.68,0,2.68
2016-01-05,2.68,2.68,2.68,2.68,0,2.68
2016-01-06,2.68,2.68,2.68,2.68,0,2.68
2016-01-07,2.68,2.68,2.68,2.68,0,2.68
2016-01-08,2.68,2.68,2.68,2.68,0,2.68
2016-01-11,2.68,2.68,2.68,2.68,0,2.68
2016-01-12,2.68,2.68,2.68,2.68,0,2.68
2016-01-13,2.68,2.68,2.68,2.68,0,2.68
2016-01-14,2.68,2.68,2.68,2.68,0,2.68
