Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,53.939999,56.790001000000004,53.57,56.419998,1052900,56.419998
2015-12-16,56.630001,59.48,56.119999,59.360001000000004,1444200,59.360001000000004
2015-12-17,60.049999,60.220001,57.529999,58.200001,1169900,58.200001
2015-12-18,57.779999,59.25,57.400002,57.84,1770000,57.84
2015-12-21,58.27,58.450001,56.700001,57.560001,995200,57.560001
2015-12-22,57.759997999999996,58.939999,56.700001,57.849998,521500,57.849998
2015-12-23,58.119999,58.889998999999996,57.279999,58.619999,769800,58.619999
2015-12-24,58.5,60.43,58.049999,59.639998999999996,538500,59.639998999999996
2015-12-28,59.740002000000004,61.110001000000004,59.209998999999996,60.540001000000004,868300,60.540001000000004
2015-12-29,60.77,61.27,60.16,60.889998999999996,636000,60.889998999999996
2015-12-30,60.669998,61.439999,60.240002000000004,61.32,581700,61.32
2015-12-31,60.810001,62.25,60.709998999999996,61.93,722800,61.93
2016-01-04,61.049999,61.77,60.119999,61.68,1350800,61.68
2016-01-05,61.470001,62.68,60.189999,60.939999,1580000,60.939999
2016-01-06,60.0,60.25,56.82,58.720001,3255800,58.720001
2016-01-07,56.970001,57.790001000000004,54.540001000000004,55.43,1502300,55.43
2016-01-08,56.43,59.040001000000004,54.77,56.880001,1580200,56.880001
2016-01-11,57.110001000000004,57.459998999999996,48.5,50.189999,2403800,50.189999
2016-01-12,50.990002000000004,54.209998999999996,43.700001,48.57,3941800,48.57
2016-01-13,49.040001000000004,49.560001,43.599998,43.779999,2021000,43.779999
