Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,155.149994,157.507004,155.149994,157.507004,600,157.507004
2015-12-16,158.533997,158.533997,151.380005,152.029999,1100,152.029999
2015-12-17,151.759995,153.119995,150.610001,152.03999299999998,1200,152.03999299999998
2015-12-18,147.559998,147.58999599999999,143.78999299999998,144.979996,2300,144.979996
2015-12-21,145.679993,148.729996,145.66000400000001,148.729996,400,148.729996
2015-12-22,142.490005,144.0,142.220001,144.0,1900,144.0
2015-12-23,144.0,144.0,144.0,144.0,0,144.0
2015-12-24,144.151001,144.171005,144.151001,144.171005,300,144.171005
2015-12-28,144.171005,144.171005,144.171005,144.171005,0,144.171005
2015-12-29,144.171005,144.171005,144.171005,144.171005,0,144.171005
2015-12-30,144.171005,144.171005,144.171005,144.171005,0,144.171005
2015-12-31,144.171005,144.171005,144.171005,144.171005,0,144.171005
2016-01-04,144.220001,144.220001,144.220001,144.220001,95300,144.220001
2016-01-05,146.28999299999998,146.28999299999998,146.03999299999998,146.03999299999998,2300,146.03999299999998
2016-01-06,146.139999,146.139999,145.270004,145.270004,6700,145.270004
2016-01-07,142.059998,143.350006,140.649994,140.649994,1400,140.649994
2016-01-08,140.649994,140.649994,140.649994,140.649994,0,140.649994
2016-01-11,139.259995,139.71000700000002,136.440002,138.03999299999998,400,138.03999299999998
2016-01-12,138.03999299999998,138.03999299999998,138.03999299999998,138.03999299999998,1500,138.03999299999998
2016-01-13,137.259995,137.740005,130.429993,130.429993,46600,130.429993
2016-01-14,129.309998,131.929993,128.0,131.350006,3700,131.350006
