Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,18.209999,18.27,17.870001000000002,17.969998999999998,3033700,17.969998999999998
2015-12-22,18.01,18.209999,17.790001,18.02,3252800,18.02
2015-12-23,18.17,19.299999,17.959999,19.15,4587600,19.15
2015-12-24,19.08,19.290001,18.93,18.950001,1370700,18.950001
2015-12-28,18.85,18.91,18.450001,18.65,5836500,18.65
2015-12-29,18.75,18.82,18.219998999999998,18.52,3182700,18.52
2015-12-30,18.49,18.719998999999998,18.309998999999998,18.4,2197500,18.4
2015-12-31,18.299999,18.51,18.110001,18.459999,2553200,18.459999
2016-01-04,18.23,19.450001,18.02,19.299999,6329300,19.299999
2016-01-05,19.33,19.709999,19.200001,19.23,3656800,19.23
2016-01-06,18.950001,19.360001,18.57,18.98,6395900,18.98
2016-01-07,18.65,18.889999,18.0,18.030001000000002,3680900,18.030001000000002
2016-01-08,18.120001000000002,18.290001,17.110001,17.17,3743200,17.17
2016-01-11,17.370001000000002,17.4,16.290001,16.4,4706500,16.4
2016-01-12,16.6,16.809998999999998,15.38,15.76,5708700,15.76
2016-01-13,15.85,16.09,14.37,14.65,7722500,14.65
2016-01-14,14.7,16.0,13.95,15.79,8351800,15.79
2016-01-15,15.27,15.3,14.72,15.2,5591100,15.2
