Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,14.8,14.81,14.3,14.69,350300,14.69
2015-12-22,14.72,15.44,14.65,15.42,465300,15.42
2015-12-23,15.45,16.030001000000002,15.31,15.77,474100,15.77
2015-12-24,15.73,16.030001000000002,15.56,15.63,242400,15.63
2015-12-28,15.53,15.77,15.22,15.41,329300,15.41
2015-12-29,15.48,15.48,14.97,15.42,390600,15.42
2015-12-30,15.36,15.5,15.08,15.23,338100,15.23
2015-12-31,15.21,15.46,14.97,15.06,455600,15.06
2016-01-04,14.9,15.25,14.32,14.98,756700,14.98
2016-01-05,15.1,15.69,14.89,15.57,742700,15.57
2016-01-06,15.29,15.59,15.12,15.19,477700,15.19
2016-01-07,15.0,15.67,14.76,15.19,884300,15.19
2016-01-08,15.17,15.38,14.68,15.05,554900,15.05
2016-01-11,15.1,15.15,14.75,15.0,495200,15.0
2016-01-12,15.16,15.45,14.75,15.15,659000,15.15
2016-01-13,15.07,15.35,14.65,14.75,818400,14.75
2016-01-14,14.81,15.04,13.66,15.0,914300,15.0
2016-01-15,14.55,14.87,13.66,14.32,543000,14.32
